TIMESTAMP,POWER,WindSpeed10m,AirTemp,Ghi,RelativeHumidity,Zenith,Azimuth
2019-12-04 07:00:00,0.04932828277349472,5.533333333333334,5.458333333333333,1e-05,70.00001583333332,96.08333333333331,-111.83333333333331
2019-12-04 08:00:00,0.22752050349488853,5.558333333333334,5.65,51.583333333333336,67.98333333333333,86.16666666666667,-121.83333333333331
2019-12-04 09:00:00,0.2949923910945654,5.675,7.008333333333333,206.16666666666663,60.54166666666666,77.08333333333333,-132.5
2019-12-04 10:00:00,0.3473978912830353,6.066666666666666,8.766666666666667,350.5,51.208333333333336,69.66666666666667,-145.08333333333334
2019-12-04 11:00:00,0.4721942886710167,6.916666666666667,9.633333333333333,406.0,46.21666666666667,64.41666666666667,-159.33333333333334
2019-12-04 12:00:00,0.5623224661499262,7.583333333333333,10.35,477.9166666666667,41.74166666666667,62.083333333333336,-114.75
2019-12-04 13:00:00,0.4660653977096081,7.5,10.95,481.0,39.0,62.5,169.41666666666666
2019-12-04 14:00:00,0.42821147604845466,6.991666666666667,11.341666666666669,408.75,37.68333333333334,65.83333333333333,154.25
2019-12-04 15:00:00,0.18011088806204498,6.316666666666666,11.441666666666668,137.16666666666666,38.0,71.91666666666667,140.58333333333334
2019-12-04 16:00:00,0.17394495896645823,5.55,11.25,126.91666666666669,39.7,80.00001,128.75
2019-12-04 17:00:00,0.12859096674248577,5.133333333333333,10.691666666666668,15.0,41.708333333333336,89.33333333333333,118.25
2019-12-04 18:00:00,0.03164639887108933,5.1,10.275,1e-05,42.76666666666667,99.75,108.58333333333331
2019-12-04 19:00:00,0.012566512955236248,5.316666666666666,9.975,1e-05,43.175,110.58333333333331,99.5
2019-12-04 20:00:00,0.0001914002855770036,5.7250000000000005,9.758333333333333,1e-05,42.75833333333333,121.75,89.91666666666667
2019-12-04 21:00:00,0.0,5.983333333333333,9.575,1e-05,43.6,133.08333333333334,79.33333333333333
2019-12-04 22:00:00,0.0,6.099999999999999,9.316666666666668,1e-05,46.21666666666667,143.83333333333334,65.08333333333333
2019-12-04 23:00:00,0.0,6.008333333333333,9.075,1e-05,47.175,152.91666666666666,44.583333333333336
2019-12-05 00:00:00,0.0,5.95,8.733333333333333,1e-05,48.708333333333336,158.41666666666666,12.75
2019-12-05 01:00:00,0.0,6.0,8.375,1e-05,51.19166666666666,157.25,-24.666666666666668
2019-12-05 02:00:00,0.0,6.158333333333334,8.158333333333333,1e-05,53.81666666666666,150.16666666666666,-52.5
2019-12-05 03:00:00,0.0,6.325,8.141666666666666,1e-05,55.59166666666667,140.16666666666666,-70.33333333333333
2019-12-05 04:00:00,0.0,6.291666666666667,8.116666666666665,1e-05,56.35,129.33333333333334,-83.0
2019-12-05 05:00:00,0.0,6.075,7.958333333333333,1e-05,57.71666666666667,118.0,-93.16666666666669
2019-12-05 06:00:00,0.012896176236099564,5.675,7.816666666666666,1e-05,59.16666666666666,106.83333333333331,-102.5
2019-12-05 07:00:00,0.05108802156406455,5.341666666666666,7.658333333333334,1e-05,60.63333333333333,96.0,-111.66666666666669
2019-12-05 08:00:00,0.1761661054380238,5.358333333333333,7.683333333333334,49.083333333333336,62.04166666666666,86.0,-121.58333333333331
2019-12-05 09:00:00,0.2628550986945629,5.191666666666666,8.516666666666667,195.41666666666663,59.48333333333333,77.0,-132.5
2019-12-05 10:00:00,0.3759366239607334,4.95,10.000010833333333,333.9166666666667,54.075,69.58333333333333,-144.91666666666666
2019-12-05 11:00:00,0.5185163193941116,5.375,11.025,346.0833333333333,51.55833333333334,64.25,-159.16666666666666
2019-12-05 12:00:00,0.5350534382462502,5.641666666666667,11.75,297.5833333333333,50.68333333333334,61.583333333333336,-114.66666666666669
2019-12-05 13:00:00,0.48008782401680944,5.808333333333334,12.433333333333332,447.75,50.56666666666666,62.16666666666666,169.41666666666666
2019-12-05 14:00:00,0.41339599549770356,5.8,13.066666666666668,326.25,50.925,65.75,154.25
2019-12-05 15:00:00,0.1735415344685316,5.483333333333333,13.300000000000002,144.16666666666666,52.13333333333333,71.75,140.58333333333334
2019-12-05 16:00:00,0.1505880134704057,5.008333333333334,13.175,63.75,53.0,79.83333333333333,128.66666666666666
2019-12-05 17:00:00,0.13899863652419298,4.416666666666667,12.841666666666669,13.0,54.675,89.16666666666667,118.16666666666669
2019-12-05 18:00:00,0.034189791433745995,4.25,12.6,1e-05,55.71666666666667,99.58333333333331,108.5
2019-12-05 19:00:00,0.010727260976454999,4.3,12.6,1e-05,54.708333333333336,110.5,99.33333333333331
2019-12-05 20:00:00,0.00022511475771011647,4.175,12.6,1e-05,54.29999999999999,121.5,89.75
2019-12-05 21:00:00,0.0,3.8333333333333335,12.125,1e-05,57.833333333333336,132.83333333333334,79.08333333333333
2019-12-05 22:00:00,0.0,3.7000000000000006,11.2,1e-05,64.22500000000001,143.58333333333334,65.08333333333333
2019-12-05 23:00:00,0.0,3.8333333333333335,10.775,1e-05,66.575,152.75,44.41666666666666
2019-12-06 00:00:00,0.0,3.766666666666667,10.475,1e-05,67.51666666666667,158.25,12.916666666666666
2019-12-06 01:00:00,0.0,3.225,10.000019166666666,1e-05,68.71666666666667,157.08333333333334,-24.166666666666668
2019-12-06 02:00:00,0.0,2.966666666666667,9.758333333333333,1e-05,70.66666666666667,150.00001,-52.25
2019-12-06 03:00:00,0.0,3.45,9.658333333333331,1e-05,71.09166666666667,140.16666666666666,-69.91666666666667
2019-12-06 04:00:00,0.0,4.133333333333334,9.725,1e-05,69.72500000000001,129.25,-82.5
2019-12-06 05:00:00,0.0,4.666666666666667,9.983333333333333,1e-05,67.85833333333333,117.91666666666669,-92.83333333333331
2019-12-06 06:00:00,0.015054486321751027,5.033333333333333,10.000011666666666,1e-05,66.77499999999999,106.75,-102.25
2019-12-06 07:00:00,0.05214131847955286,5.125,9.983333333333333,1e-05,66.75,96.0,-111.5
2019-12-06 08:00:00,0.19566388177103364,5.041666666666667,10.266666666666667,24.666666666666668,66.61666666666666,85.91666666666667,-121.33333333333331
2019-12-06 09:00:00,0.25930615939199925,5.0,11.016666666666666,129.16666666666666,65.54166666666667,76.83333333333333,-132.5
2019-12-06 10:00:00,0.3784866864979267,5.141666666666667,12.066666666666668,260.8333333333333,63.0,69.33333333333333,-144.83333333333334
2019-12-06 11:00:00,0.4781830890476704,5.25,12.933333333333332,374.4166666666667,59.79166666666666,64.0,-159.0
2019-12-06 12:00:00,0.5884531536884606,5.3,13.525,338.8333333333333,57.86666666666667,61.333333333333336,-114.66666666666669
2019-12-06 13:00:00,0.45668462667614224,5.108333333333333,13.783333333333331,409.1666666666667,57.85833333333333,61.91666666666666,169.41666666666666
2019-12-06 14:00:00,0.37036922021768987,4.341666666666667,13.983333333333334,258.5833333333333,57.8,65.41666666666667,154.25
2019-12-06 15:00:00,0.15980056507512927,3.333333333333333,14.016666666666666,246.91666666666663,57.68333333333334,71.5,140.58333333333334
2019-12-06 16:00:00,0.14190135835204273,2.6666666666666665,13.608333333333334,131.33333333333334,59.25,79.58333333333333,128.58333333333334
2019-12-06 17:00:00,0.13018242829013615,2.3916666666666666,12.783333333333331,16.916666666666668,62.35,89.0,118.08333333333331
2019-12-06 18:00:00,0.030725012826151213,2.6,12.041666666666666,1e-05,65.39166666666667,99.25,108.41666666666669
2019-12-06 19:00:00,0.012180520903202706,2.733333333333333,11.55,1e-05,67.8,110.33333333333331,99.16666666666669
2019-12-06 20:00:00,0.00021450661305607354,2.75,10.95,1e-05,70.33333333333333,121.5,89.66666666666667
2019-12-06 21:00:00,0.0,2.7999999999999994,10.775,1e-05,70.48333333333333,132.66666666666666,78.5
2019-12-06 22:00:00,0.0,2.7999999999999994,10.75,1e-05,69.83333333333333,143.33333333333334,64.91666666666667
2019-12-06 23:00:00,0.0,2.708333333333333,10.275,1e-05,72.2,152.5,44.25
2019-12-07 00:00:00,0.0,2.7000000000000006,9.941666666666666,1e-05,74.875,158.0,13.0
2019-12-07 01:00:00,0.0,2.7416666666666667,9.575,1e-05,77.76666666666667,156.75,-24.0
2019-12-07 02:00:00,0.0,2.9166666666666665,9.316666666666668,1e-05,80.45833333333333,149.83333333333334,-51.66666666666666
2019-12-07 03:00:00,0.0,3.25,9.116666666666664,1e-05,82.3,140.00001833333332,-69.75
2019-12-07 04:00:00,0.0,3.533333333333333,8.958333333333334,1e-05,82.6,129.16666666666666,-82.33333333333333
2019-12-07 05:00:00,0.0,3.741666666666666,8.816666666666668,1e-05,82.6,117.83333333333331,-92.58333333333331
2019-12-07 06:00:00,0.01503968080098275,3.9416666666666655,8.783333333333333,1e-05,81.64166666666667,106.66666666666669,-102.0
2019-12-07 07:00:00,0.058143057453562505,3.9166666666666665,8.9,1e-05,79.89166666666667,95.91666666666669,-111.33333333333331
2019-12-07 08:00:00,0.20805114189628512,3.841666666666667,8.775,16.75,79.0,85.75,-121.08333333333331
2019-12-07 09:00:00,0.2589865782111883,4.008333333333333,8.891666666666667,53.0,78.02499999999999,76.75,-132.5
2019-12-07 10:00:00,0.3565822023153305,4.275,9.258333333333333,66.58333333333333,78.04166666666667,69.16666666666667,-144.75
2019-12-07 11:00:00,0.5151205103099347,4.65,9.491666666666667,107.25,78.875,63.833333333333336,-158.83333333333334
2019-12-07 12:00:00,0.5954291950911283,4.9,10.15,185.25,77.00833333333334,61.25,-114.33333333333331
2019-12-07 13:00:00,0.4668928828649223,4.841666666666667,10.708333333333334,266.25,74.0,61.75,169.41666666666666
2019-12-07 14:00:00,0.4143257489800453,4.358333333333333,11.208333333333334,336.5,71.3,65.25,154.25
2019-12-07 15:00:00,0.16474008705466986,3.716666666666667,11.5,135.25,69.90833333333335,71.33333333333333,140.58333333333334
2019-12-07 16:00:00,0.15039112537167967,3.6,11.416666666666666,61.16666666666666,70.50833333333334,79.25,128.5
2019-12-07 17:00:00,0.12057232148945332,3.516666666666667,11.091666666666669,12.5,72.75833333333334,88.75,117.91666666666669
2019-12-07 18:00:00,0.046576301179011355,3.15,10.758333333333333,1e-05,76.05833333333334,99.08333333333331,108.33333333333331
2019-12-07 19:00:00,0.01835833562538028,2.7999999999999994,10.699999999999998,1e-05,78.11666666666666,110.00001833333332,99.0
2019-12-07 20:00:00,0.0002063141954056391,2.7999999999999994,10.575,1e-05,79.09166666666667,121.41666666666669,89.5
2019-12-07 21:00:00,0.0,2.7999999999999994,9.983333333333333,1e-05,80.875,132.5,78.5
2019-12-07 22:00:00,0.0,2.85,9.441666666666666,1e-05,82.34166666666667,143.08333333333334,64.66666666666667
2019-12-07 23:00:00,0.0,2.9,9.5,1e-05,82.91666666666667,152.33333333333334,44.25
2019-12-08 00:00:00,0.0,2.9,9.333333333333334,1e-05,84.43333333333334,157.58333333333334,13.0
2019-12-08 01:00:00,0.0,2.9,8.941666666666666,1e-05,86.83333333333333,156.58333333333334,-23.58333333333333
2019-12-08 02:00:00,0.0,2.9250000000000003,8.491666666666667,1e-05,89.10833333333333,149.75,-51.41666666666666
2019-12-08 03:00:00,0.0,3.0,8.158333333333333,1e-05,90.61666666666667,140.00001,-69.41666666666667
2019-12-08 04:00:00,0.0,3.1750000000000003,8.058333333333334,1e-05,90.00001,129.08333333333334,-82.16666666666667
2019-12-08 05:00:00,0.0,3.358333333333333,8.041666666666666,1e-05,89.60833333333333,117.66666666666669,-92.41666666666669
2019-12-08 06:00:00,0.019014150655129923,3.45,8.1,1e-05,89.59999999999998,106.58333333333331,-101.75
2019-12-08 07:00:00,0.060615768836578356,3.5416666666666665,8.183333333333332,1e-05,89.39166666666667,95.83333333333331,-111.08333333333331
2019-12-08 08:00:00,0.18990927324164658,3.6833333333333336,8.3,28.83333333333333,89.00833333333333,85.58333333333333,-120.91666666666669
2019-12-08 09:00:00,0.29704631201922893,3.516666666666667,9.1,171.5,87.59166666666665,76.58333333333333,-131.75
2019-12-08 10:00:00,0.37097037490457296,3.0,10.825,331.1666666666667,83.325,69.08333333333333,-144.5
2019-12-08 11:00:00,0.515673107355833,2.8833333333333333,12.025,414.5,78.65833333333333,63.583333333333336,-158.75
2019-12-08 12:00:00,0.5794282948225736,2.6916666666666664,12.75,462.8333333333333,74.51666666666667,61.16666666666666,-114.33333333333331
2019-12-08 13:00:00,0.5339476795494557,2.2916666666666665,13.266666666666666,352.6666666666667,70.31666666666666,61.5,169.58333333333334
2019-12-08 14:00:00,0.35545933187007905,1.8916666666666664,13.625,258.6666666666667,67.30833333333334,65.0,154.25
2019-12-08 15:00:00,0.19318476657485006,1.1416666666666666,13.591666666666669,168.16666666666666,68.425,71.08333333333333,140.5
2019-12-08 16:00:00,0.13950216740369797,0.8833333333333333,13.175,79.16666666666667,72.36666666666666,79.08333333333333,128.5
2019-12-08 17:00:00,0.11569864353165031,1.95,12.958333333333334,16.75,73.25,88.5,117.83333333333331
2019-12-08 18:00:00,0.0348779066366842,2.725,12.35,1e-05,76.175,98.91666666666669,108.16666666666669
2019-12-08 19:00:00,0.014912653464562027,2.825,11.483333333333334,1e-05,79.50833333333334,109.83333333333331,98.91666666666669
2019-12-08 20:00:00,0.00016089834810969705,2.7416666666666667,11.05,1e-05,80.56666666666666,121.16666666666669,89.33333333333333
2019-12-08 21:00:00,0.0,2.5083333333333333,10.408333333333331,1e-05,81.80833333333334,132.33333333333334,78.5
2019-12-08 22:00:00,0.0,2.35,9.791666666666666,1e-05,83.43333333333334,143.0,64.5
2019-12-08 23:00:00,0.0,2.4,9.25,1e-05,85.59166666666665,152.08333333333334,43.91666666666666
2019-12-09 00:00:00,0.0,2.5500000000000003,8.775,1e-05,87.75,157.41666666666666,13.083333333333334
2019-12-09 01:00:00,0.0,2.6,8.475,1e-05,89.2,156.5,-23.08333333333333
2019-12-09 02:00:00,0.0,2.6666666666666665,8.091666666666667,1e-05,90.5,149.5,-51.083333333333336
2019-12-09 03:00:00,0.0,2.766666666666667,7.716666666666666,1e-05,91.35833333333332,139.91666666666666,-68.91666666666667
2019-12-09 04:00:00,0.0,2.7583333333333333,7.516666666666667,1e-05,92.35833333333332,128.91666666666666,-81.91666666666667
2019-12-09 05:00:00,0.0,2.7000000000000006,7.441666666666666,1e-05,92.7,117.58333333333331,-92.25
2019-12-09 06:00:00,0.018680824201437643,2.7000000000000006,7.541666666666667,1e-05,92.7,106.5,-101.5
2019-12-09 07:00:00,0.05041809426969848,2.6583333333333337,7.683333333333334,1e-05,92.48333333333332,95.75,-110.83333333333331
2019-12-09 08:00:00,0.19231835117563606,2.558333333333333,7.758333333333333,35.833333333333336,91.85,85.5,-120.83333333333331
2019-12-09 09:00:00,0.3218600430339575,2.225,8.583333333333334,170.91666666666666,87.95833333333333,76.41666666666667,-131.5
2019-12-09 10:00:00,0.3620795933902264,1.5,10.55,332.6666666666667,80.83333333333333,68.75,-144.25
2019-12-09 11:00:00,0.4979612635076046,0.6083333333333333,12.266666666666666,405.4166666666667,72.75833333333334,63.583333333333336,-158.58333333333334
2019-12-09 12:00:00,0.5404523812979459,0.6083333333333333,13.15,476.5833333333333,67.7,60.75,-114.33333333333331
2019-12-09 13:00:00,0.48773759268224237,1.75,13.225,479.0,67.925,61.333333333333336,169.66666666666666
2019-12-09 14:00:00,0.3818946559727192,2.4,13.275,412.4166666666667,67.24166666666666,64.75,154.25
2019-12-09 15:00:00,0.19732865825295448,2.766666666666667,13.1,296.9166666666667,69.39999999999999,70.83333333333333,140.5
2019-12-09 16:00:00,0.15553203302551993,2.5083333333333333,12.766666666666666,148.66666666666666,73.05833333333334,78.83333333333333,128.5
2019-12-09 17:00:00,0.11462671390851029,2.183333333333333,11.966666666666669,21.0,79.48333333333333,88.33333333333333,117.66666666666669
2019-12-09 18:00:00,0.03621175288280938,2.216666666666667,11.341666666666669,1e-05,84.075,98.75,108.0
2019-12-09 19:00:00,0.012855490496294806,1.8416666666666668,10.941666666666668,1e-05,86.94166666666666,109.66666666666669,98.66666666666669
2019-12-09 20:00:00,0.0001491313323818133,1.4,10.616666666666664,1e-05,89.14166666666667,120.83333333333331,89.08333333333333
2019-12-09 21:00:00,0.0,0.8583333333333334,10.25,1e-05,89.8,132.08333333333334,78.5
2019-12-09 22:00:00,0.0,0.7583333333333333,9.566666666666666,1e-05,91.05833333333334,142.83333333333334,64.08333333333333
2019-12-09 23:00:00,0.0,1.0083333333333333,8.891666666666667,1e-05,93.60833333333332,151.91666666666666,43.66666666666666
2019-12-10 00:00:00,0.0,1.1916666666666669,8.475,1e-05,94.43333333333334,157.25,13.083333333333334
2019-12-10 01:00:00,0.0,1.5166666666666666,8.216666666666667,1e-05,93.79166666666669,156.25,-22.916666666666668
2019-12-10 02:00:00,0.0,2.075,7.975,1e-05,93.40000000000002,149.41666666666666,-50.583333333333336
2019-12-10 03:00:00,0.0,2.6416666666666666,7.716666666666666,1e-05,93.94166666666666,139.75,-68.75
2019-12-10 04:00:00,0.0,3.016666666666667,7.516666666666667,1e-05,94.69166666666666,128.83333333333334,-81.5
2019-12-10 05:00:00,0.0,3.2416666666666667,7.316666666666666,1e-05,94.7,117.5,-91.91666666666669
2019-12-10 06:00:00,0.015764622510760093,3.358333333333333,7.158333333333334,1e-05,94.7,106.41666666666669,-101.33333333333331
2019-12-10 07:00:00,0.059341491696541196,3.525,7.225,1e-05,94.7,95.58333333333331,-110.58333333333331
2019-12-10 08:00:00,0.19152893466409296,3.891666666666667,7.524999999999999,49.41666666666666,94.4,85.41666666666667,-120.58333333333331
2019-12-10 09:00:00,0.2650074817985296,4.091666666666666,8.708333333333334,167.0,91.2,76.16666666666667,-131.5
2019-12-10 10:00:00,0.3850374611839652,4.125,10.641666666666667,317.75,86.24166666666667,68.66666666666667,-144.0
2019-12-10 11:00:00,0.5444593954086304,4.508333333333334,11.925,301.6666666666667,83.26666666666667,63.25,-158.41666666666666
2019-12-10 12:00:00,0.6140735643357038,5.0,12.85,317.75,80.53333333333333,60.41666666666666,-114.16666666666669
2019-12-10 13:00:00,0.47046564176678657,5.408333333333334,13.325,294.25,78.25,61.0,169.66666666666666
2019-12-10 14:00:00,0.39113721801899376,5.416666666666667,13.458333333333334,309.9166666666667,77.20833333333333,64.41666666666667,154.16666666666666
2019-12-10 15:00:00,0.16929100141860545,5.158333333333333,13.4,204.0,78.43333333333334,70.58333333333333,140.33333333333334
2019-12-10 16:00:00,0.17916658292990179,4.958333333333333,13.233333333333334,136.0,80.69166666666666,78.66666666666667,128.25
2019-12-10 17:00:00,0.11947212378261611,4.691666666666666,12.841666666666669,20.666666666666668,82.99166666666666,88.16666666666667,117.5
2019-12-10 18:00:00,0.03793403499992564,4.666666666666667,12.6,1e-05,84.08333333333333,98.58333333333331,107.83333333333331
2019-12-10 19:00:00,0.014334326258540387,4.933333333333334,12.558333333333332,1e-05,85.22500000000001,109.5,98.5
2019-12-10 20:00:00,0.00017370252571595303,5.291666666666667,12.5,1e-05,85.39166666666667,120.58333333333331,88.91666666666667
2019-12-10 21:00:00,0.0,5.633333333333333,12.341666666666669,1e-05,85.2,131.91666666666666,78.16666666666667
2019-12-10 22:00:00,0.0,5.9750000000000005,12.1,1e-05,85.8,142.5,64.08333333333333
2019-12-10 23:00:00,0.0,6.3,12.1,1e-05,86.075,151.58333333333334,43.583333333333336
2019-12-11 00:00:00,0.0,6.716666666666666,12.141666666666666,1e-05,86.40000000000002,157.08333333333334,13.166666666666666
2019-12-11 01:00:00,0.0,7.125,12.241666666666667,1e-05,86.40000000000002,156.0,-22.666666666666668
2019-12-11 02:00:00,0.0,7.383333333333333,12.341666666666669,1e-05,87.40833333333335,149.25,-50.333333333333336
2019-12-11 03:00:00,0.0,7.5,12.441666666666668,1e-05,88.54166666666667,139.58333333333334,-68.41666666666667
2019-12-11 04:00:00,0.0,7.649999999999999,12.625,1e-05,88.2,128.66666666666666,-81.33333333333333
2019-12-11 05:00:00,0.0,7.983333333333333,12.841666666666669,1e-05,88.2,117.5,-91.58333333333331
2019-12-11 06:00:00,0.014703066763468086,8.2,12.816666666666668,1e-05,88.75,106.33333333333331,-101.08333333333331
2019-12-11 07:00:00,0.05614248284138739,7.833333333333333,12.699999999999998,1e-05,90.15,95.41666666666669,-110.41666666666669
2019-12-11 08:00:00,0.23437292098533363,6.858333333333333,12.658333333333331,9.25,91.95,85.25,-120.25
2019-12-11 09:00:00,0.2887462711334228,5.816666666666666,12.725,37.5,93.275,76.08333333333333,-131.5
2019-12-11 10:00:00,0.39783997368067503,5.116666666666666,12.983333333333334,67.25,93.65,68.58333333333333,-143.91666666666666
2019-12-11 11:00:00,0.5173770892620086,4.716666666666667,13.391666666666666,95.91666666666669,92.66666666666669,63.0,-158.25
2019-12-11 12:00:00,0.6000048529729247,5.208333333333333,13.841666666666669,112.25,90.3,60.25,-114.08333333333331
2019-12-11 13:00:00,0.43026473637670276,6.25,14.15,135.16666666666666,86.99166666666667,60.75,169.66666666666666
2019-12-11 14:00:00,0.3993797963857651,6.116666666666667,14.375,135.16666666666666,84.86666666666666,64.25,154.08333333333334
2019-12-11 15:00:00,0.16872829816304147,5.900000000000001,14.116666666666667,112.83333333333331,85.95,70.33333333333333,140.16666666666666
2019-12-11 16:00:00,0.14101410674513318,5.900000000000001,13.841666666666669,66.25,87.8,78.5,128.0
2019-12-11 17:00:00,0.1271814831555821,6.025,13.475,11.083333333333334,90.7,87.91666666666667,117.33333333333331
2019-12-11 18:00:00,0.040260766738792884,6.675,13.425,1e-05,92.18333333333334,98.25,107.66666666666669
2019-12-11 19:00:00,0.013437752930185525,7.258333333333333,13.641666666666666,1e-05,92.10833333333332,109.33333333333331,98.41666666666669
2019-12-11 20:00:00,0.00015210185924388497,7.183333333333334,13.825,1e-05,91.48333333333332,120.5,88.75
2019-12-11 21:00:00,0.0,6.9750000000000005,13.916666666666666,1e-05,91.85833333333332,131.66666666666666,77.5
2019-12-11 22:00:00,0.0,6.383333333333333,13.758333333333333,1e-05,94.28333333333332,142.25,63.833333333333336
2019-12-11 23:00:00,0.0,5.075,13.575,1e-05,94.04166666666669,151.41666666666666,43.41666666666666
2019-12-12 00:00:00,0.0,3.525,13.233333333333334,1e-05,93.4,156.58333333333334,13.25
2019-12-12 01:00:00,0.0,2.0083333333333333,12.916666666666666,1e-05,93.00833333333333,155.75,-22.33333333333333
2019-12-12 02:00:00,0.0,0.9083333333333332,12.800000000000002,1e-05,93.3,149.16666666666666,-49.66666666666666
2019-12-12 03:00:00,0.0,0.9916666666666668,12.716666666666669,1e-05,94.68333333333334,139.5,-68.0
2019-12-12 04:00:00,0.0,1.3999999999999997,12.558333333333332,1e-05,95.85,128.5,-81.08333333333333
2019-12-12 05:00:00,0.0,1.375,12.541666666666666,1e-05,95.75833333333333,117.5,-91.41666666666669
2019-12-12 06:00:00,0.01628696723782923,1.4833333333333334,12.641666666666666,1e-05,96.09999999999998,106.16666666666669,-100.83333333333331
2019-12-12 07:00:00,0.05804194390075281,1.95,12.741666666666667,1e-05,95.86666666666667,95.16666666666669,-110.25
2019-12-12 08:00:00,0.2213325930107385,2.475,12.800000000000002,21.416666666666668,95.5,85.08333333333333,-120.00001
2019-12-12 09:00:00,0.2496392146497965,3.25,13.05,45.083333333333336,96.05,75.91666666666667,-131.5
2019-12-12 10:00:00,0.4441299803182483,4.258333333333334,13.441666666666668,83.41666666666667,97.04166666666669,68.16666666666667,-143.83333333333334
2019-12-12 11:00:00,0.4747749464213848,4.9,13.458333333333334,59.16666666666666,97.15,62.833333333333336,-158.08333333333334
2019-12-12 12:00:00,0.5630339777469635,5.3500000000000005,13.608333333333334,87.0,96.8,60.16666666666666,-114.08333333333331
2019-12-12 13:00:00,0.4792952553648502,5.833333333333333,13.941666666666668,75.66666666666667,97.06666666666666,60.5,169.66666666666666
2019-12-12 14:00:00,0.36045212775468827,6.383333333333333,14.041666666666666,70.91666666666667,97.16666666666669,64.0,154.08333333333334
2019-12-12 15:00:00,0.171380411721766,6.416666666666667,14.266666666666666,85.66666666666667,95.76666666666668,70.16666666666667,140.00001833333332
2019-12-12 16:00:00,0.15878319471143187,6.175,14.5,56.41666666666666,94.30833333333334,78.25,127.83333333333331
2019-12-12 17:00:00,0.14818796379317065,6.041666666666667,14.458333333333334,13.416666666666666,94.85,87.66666666666667,117.16666666666669
2019-12-12 18:00:00,0.03221933614113368,6.05,14.4,1e-05,95.29166666666669,98.08333333333331,107.5
2019-12-12 19:00:00,0.015020093290513615,5.808333333333334,14.4,1e-05,94.90833333333336,109.08333333333331,98.16666666666669
2019-12-12 20:00:00,0.00017442883649266606,5.25,14.316666666666668,1e-05,94.44166666666666,120.41666666666669,88.5
2019-12-12 21:00:00,0.0,4.416666666666667,14.199999999999998,1e-05,93.70833333333331,131.41666666666666,77.5
2019-12-12 22:00:00,0.0,3.9666666666666655,14.075,1e-05,93.45,142.08333333333334,63.583333333333336
2019-12-12 23:00:00,0.0,4.108333333333333,13.733333333333334,1e-05,93.35,151.08333333333334,43.333333333333336
2019-12-13 00:00:00,0.0,2.458333333333333,12.891666666666666,1e-05,92.05,155.16666666666666,12.916666666666666
2019-12-13 01:00:00,0.0,2.6833333333333336,12.45,1e-05,93.68333333333334,154.33333333333334,-20.58333333333333
2019-12-13 02:00:00,0.0,2.9916666666666667,11.908333333333331,1e-05,95.20833333333331,148.0,-47.583333333333336
2019-12-13 03:00:00,0.0,3.1916666666666664,11.5,1e-05,95.35833333333332,138.58333333333334,-66.0
2019-12-13 04:00:00,0.0,3.4416666666666664,11.25,1e-05,96.34166666666664,127.75,-79.25
2019-12-13 05:00:00,0.0,3.75,10.983333333333334,1e-05,96.18333333333334,116.5,-89.75
2019-12-13 06:00:00,0.013386810305019026,3.9,11.1,1e-05,94.93333333333334,105.41666666666669,-99.41666666666669
2019-12-13 07:00:00,0.06707101824693382,3.7916666666666665,11.141666666666666,0.25,92.88333333333333,94.41666666666669,-108.75
2019-12-13 08:00:00,0.2210024823527783,3.633333333333333,11.241666666666667,74.16666666666667,90.1,84.08333333333333,-118.83333333333331
2019-12-13 09:00:00,0.2836966380476952,3.2916666666666665,12.433333333333332,234.66666666666663,85.875,74.83333333333333,-129.66666666666666
2019-12-13 10:00:00,0.3663388158008456,2.8000000000000003,14.583333333333334,380.25,81.55833333333334,66.91666666666667,-142.75
2019-12-13 11:00:00,0.47589756786823273,2.5166666666666666,15.808333333333332,484.25,79.01666666666667,61.25,-157.41666666666666
2019-12-13 12:00:00,0.6055650202184916,2.6333333333333333,16.991666666666667,535.75,74.74166666666666,58.41666666666666,-143.5
2019-12-13 13:00:00,0.495021400898695,3.15,18.425,529.1666666666666,69.69166666666666,58.75,169.66666666666666
2019-12-13 14:00:00,0.4012989282608032,3.5,19.33333333333333,463.9166666666667,66.51666666666667,62.333333333333336,153.75
2019-12-13 15:00:00,0.1507484917063266,3.35,19.275,348.5,67.575,68.5,139.66666666666666
2019-12-13 16:00:00,0.14112488850019872,2.966666666666667,18.616666666666667,196.5833333333333,70.72500000000001,76.75,127.08333333333331
2019-12-13 17:00:00,0.1241764930752106,2.7416666666666667,17.45,44.333333333333336,75.20833333333333,86.33333333333333,116.25
2019-12-13 18:00:00,0.039512101441359845,2.6333333333333333,16.591666666666665,1e-05,79.55,96.83333333333331,106.41666666666669
2019-12-13 19:00:00,0.015091233272323734,2.408333333333333,16.175,1e-05,82.45833333333333,107.83333333333331,97.0
2019-12-13 20:00:00,0.0002256463643323059,2.1750000000000003,15.666666666666666,1e-05,84.89999999999999,119.16666666666669,87.16666666666667
2019-12-13 21:00:00,0.0,2.033333333333333,15.033333333333331,1e-05,86.36666666666667,130.25,76.33333333333333
2019-12-13 22:00:00,0.0,1.8,14.591666666666669,1e-05,88.10833333333333,140.75,62.083333333333336
2019-12-13 23:00:00,0.0,1.5333333333333332,13.925,1e-05,90.825,149.58333333333334,41.833333333333336
