TIMESTAMP,POWER,WindSpeed10m,AirTemp,Ghi,RelativeHumidity,Zenith,Azimuth
2019-12-19 17:00:00,0.1010409012553282,4.658333333333333,13.9,21.83333333333333,90.34166666666664,84.91666666666667,115.0
2019-12-19 18:00:00,0.027862915891892045,4.633333333333333,13.858333333333334,1e-05,91.15,95.58333333333331,105.25
2019-12-19 19:00:00,0.013709794536334812,4.7,13.758333333333333,1e-05,92.61666666666667,106.5,95.58333333333331
2019-12-19 20:00:00,0.0002094379030086202,4.608333333333333,13.699999999999998,1e-05,93.43333333333334,117.75,85.75
2019-12-19 21:00:00,0.0,4.5,13.741666666666667,1e-05,92.8,128.91666666666666,74.5
2019-12-19 22:00:00,0.0,4.433333333333334,13.841666666666669,1e-05,92.95833333333331,139.33333333333334,60.00001833333333
2019-12-19 23:00:00,0.0,4.208333333333333,13.9,1e-05,94.21666666666664,148.0,40.41666666666666
2019-12-20 00:00:00,0.0,3.866666666666666,13.941666666666668,1e-05,94.65,153.16666666666666,12.583333333333334
2019-12-20 01:00:00,0.0,3.45,14.0,1e-05,94.55833333333334,152.33333333333334,-19.08333333333333
2019-12-20 02:00:00,0.0,3.108333333333334,13.958333333333334,1e-05,94.90000000000002,146.25,-45.333333333333336
2019-12-20 03:00:00,0.0,2.858333333333333,13.858333333333334,1e-05,94.90000000000002,137.08333333333334,-63.5
2019-12-20 04:00:00,0.0,2.641666666666667,13.841666666666669,1e-05,94.90000000000002,126.5,-76.91666666666667
2019-12-20 05:00:00,0.0,2.458333333333333,13.816666666666668,1e-05,94.65,115.5,-87.83333333333333
2019-12-20 06:00:00,0.015595095869502983,2.3,13.699999999999998,1e-05,94.55,104.16666666666669,-97.58333333333331
2019-12-20 07:00:00,0.06378576086834073,2.3,13.699999999999998,1.0833333333333333,94.65,93.08333333333331,-107.08333333333331
2019-12-20 08:00:00,0.16869285984896124,2.425,13.575,34.416666666666664,94.3,82.66666666666667,-117.08333333333331
2019-12-20 09:00:00,0.25095783539116384,2.8833333333333333,13.733333333333334,87.58333333333333,92.50833333333333,73.16666666666667,-128.5
2019-12-20 10:00:00,0.37723272662609814,3.608333333333333,14.325,192.25,89.38333333333333,65.25,-141.33333333333334
2019-12-20 11:00:00,0.4977543285489082,4.041666666666667,14.583333333333334,159.58333333333334,87.18333333333334,59.333333333333336,-156.33333333333334
2019-12-20 12:00:00,0.5626669218577445,4.291666666666667,14.825,115.58333333333331,86.06666666666666,56.333333333333336,-143.16666666666666
2019-12-20 13:00:00,0.42505771681666377,4.208333333333333,15.083333333333334,129.91666666666666,86.45833333333333,56.66666666666666,169.5
2019-12-20 14:00:00,0.36780713856220243,3.966666666666667,15.075,117.25,86.61666666666667,60.25,153.0
2019-12-20 15:00:00,0.17697451423853636,3.65,14.9,131.75,87.5,66.66666666666667,138.41666666666666
2019-12-20 16:00:00,0.1403809484746307,3.2916666666666665,14.733333333333334,128.16666666666666,89.02499999999999,75.0,125.66666666666669
2019-12-20 17:00:00,0.12932877024686604,2.716666666666667,14.416666666666666,37.5,91.45,84.75,114.91666666666669
2019-12-20 18:00:00,0.04412088411685545,1.9083333333333328,14.175,1e-05,92.95,95.25,105.0
2019-12-20 19:00:00,0.01317587468878628,1.4166666666666667,14.0,1e-05,93.44166666666666,106.5,95.41666666666669
2019-12-20 20:00:00,0.0001497135940947203,1.2,14.0,1e-05,93.09999999999998,117.5,85.41666666666667
2019-12-20 21:00:00,0.0,1.075,13.708333333333334,1e-05,93.55833333333334,128.75,74.33333333333333
2019-12-20 22:00:00,0.0,1.0416666666666667,13.216666666666669,1e-05,94.00833333333333,139.0,59.91666666666666
2019-12-20 23:00:00,0.0,0.65,13.058333333333332,1e-05,93.7,147.75,39.91666666666666
2019-12-21 00:00:00,0.0,0.5916666666666667,12.916666666666666,1e-05,93.4,152.58333333333334,12.5
2019-12-21 01:00:00,0.0,0.9666666666666668,12.716666666666669,1e-05,92.75833333333333,152.0,-18.83333333333333
2019-12-21 02:00:00,0.0,1.15,12.558333333333332,1e-05,92.40000000000002,146.08333333333334,-44.66666666666666
2019-12-21 03:00:00,0.0,1.2,12.458333333333334,1e-05,92.15,136.91666666666666,-63.16666666666666
2019-12-21 04:00:00,0.0,0.9166666666666666,12.4,1e-05,92.05,126.33333333333331,-76.5
2019-12-21 05:00:00,0.0,0.7916666666666666,12.316666666666668,1e-05,92.65,115.25,-87.5
2019-12-21 06:00:00,0.016786273438483476,0.7833333333333333,12.041666666666666,1e-05,93.25,103.91666666666669,-97.25
2019-12-21 07:00:00,0.051302493427647276,0.6583333333333333,11.716666666666669,2.0,93.85,92.91666666666669,-106.83333333333331
2019-12-21 08:00:00,0.16910085420502582,0.8833333333333333,11.641666666666666,56.083333333333336,93.66666666666669,82.41666666666667,-116.91666666666669
2019-12-21 09:00:00,0.28680520623922345,1.3,12.225,209.41666666666663,90.7,72.91666666666667,-128.5
2019-12-21 10:00:00,0.38357979074120524,1.6916666666666669,13.225,356.8333333333333,86.25,64.91666666666667,-141.25
2019-12-21 11:00:00,0.4806998583674431,2.15,14.075,478.5,82.29166666666667,59.0,-156.33333333333334
2019-12-21 12:00:00,0.5268486986681818,2.5500000000000003,14.808333333333332,546.5,78.90833333333333,56.16666666666666,-143.08333333333334
2019-12-21 13:00:00,0.4327864867448807,2.3583333333333334,15.225,402.8333333333333,77.425,56.5,169.41666666666666
2019-12-21 14:00:00,0.3930652104318142,1.7833333333333332,15.4,341.0,76.77499999999999,60.16666666666666,152.83333333333334
2019-12-21 15:00:00,0.1867698247730732,1.95,15.316666666666668,224.0833333333333,77.89999999999999,66.41666666666667,138.16666666666666
2019-12-21 16:00:00,0.1265521045832429,2.8083333333333336,14.991666666666667,101.08333333333331,81.06666666666666,74.75,125.5
2019-12-21 17:00:00,0.12719114296603948,3.091666666666667,14.408333333333331,45.25,85.46666666666665,84.41666666666667,114.66666666666669
2019-12-21 18:00:00,0.04525497712835204,3.0,13.875,1e-05,88.94999999999999,95.08333333333331,104.66666666666669
2019-12-21 19:00:00,0.012413616987068964,2.9250000000000003,13.575,1e-05,91.39166666666668,106.16666666666669,95.25
2019-12-21 20:00:00,0.00019221395848262546,2.3833333333333333,13.441666666666668,1e-05,92.19166666666666,117.5,85.16666666666667
2019-12-21 21:00:00,0.0,1.6833333333333331,13.25,1e-05,92.84166666666664,128.41666666666666,73.66666666666667
2019-12-21 22:00:00,0.0,1.383333333333333,12.775,1e-05,94.29166666666669,138.75,59.66666666666666
2019-12-21 23:00:00,0.0,1.65,12.558333333333332,1e-05,94.50833333333333,147.41666666666666,39.833333333333336
2019-12-22 00:00:00,0.0,2.083333333333333,12.5,1e-05,94.59166666666664,152.41666666666666,12.333333333333334
2019-12-22 01:00:00,0.0,2.2,12.416666666666666,1e-05,94.75833333333333,151.75,-18.75
2019-12-22 02:00:00,0.0,2.125,12.091666666666669,1e-05,95.74166666666667,145.83333333333334,-44.41666666666666
2019-12-22 03:00:00,0.0,1.7833333333333332,11.800000000000002,1e-05,96.09999999999998,136.66666666666666,-62.833333333333336
2019-12-22 04:00:00,0.0,1.55,11.675,1e-05,96.09999999999998,126.16666666666669,-76.5
2019-12-22 05:00:00,0.0,1.725,11.5,1e-05,96.09999999999998,115.0,-87.25
2019-12-22 06:00:00,0.013301482285605744,1.8,11.375,1e-05,96.09999999999998,103.66666666666669,-97.0
2019-12-22 07:00:00,0.05194432908145245,1.8666666666666665,11.283333333333331,0.9166666666666666,96.09999999999998,92.75,-106.58333333333331
2019-12-22 08:00:00,0.19438927525654434,1.7583333333333335,11.275,44.5,96.35833333333332,82.16666666666667,-116.75
2019-12-22 09:00:00,0.22353074245154858,1.35,11.475,119.33333333333331,95.94166666666666,72.75,-127.91666666666669
2019-12-22 10:00:00,0.3492871467769146,0.8916666666666667,12.25,114.83333333333331,94.90000000000002,64.66666666666667,-141.08333333333334
2019-12-22 11:00:00,0.4593504785001278,0.9666666666666668,12.891666666666666,218.0833333333333,93.59166666666664,58.75,-156.08333333333334
2019-12-22 12:00:00,0.5561033153161407,1.5,13.591666666666669,254.41666666666663,90.61666666666667,55.66666666666666,-143.0
2019-12-22 13:00:00,0.4634630827605724,1.8,14.125,248.5,87.95,56.0,169.41666666666666
2019-12-22 14:00:00,0.3939113736152649,1.9666666666666668,14.258333333333333,227.3333333333333,86.39999999999999,59.75,152.75
2019-12-22 15:00:00,0.18810617942363023,2.308333333333333,14.116666666666667,220.66666666666663,86.53333333333335,66.08333333333333,138.0
2019-12-22 16:00:00,0.15417780646588652,2.575,13.875,148.75,87.64999999999999,74.5,125.5
2019-12-22 17:00:00,0.09798587362340186,2.6166666666666667,13.616666666666667,39.66666666666666,89.30833333333334,84.16666666666667,114.41666666666669
2019-12-22 18:00:00,0.031546098972175966,2.3916666666666666,13.341666666666669,1e-05,92.15,94.83333333333331,104.41666666666669
2019-12-22 19:00:00,0.014650763865174667,2.141666666666667,13.058333333333332,1e-05,94.53333333333336,105.91666666666669,94.75
2019-12-22 20:00:00,0.00016151322243672438,2.1,12.958333333333334,1e-05,94.63333333333333,117.25,85.0
2019-12-22 21:00:00,0.0,2.208333333333333,12.816666666666668,1e-05,94.0,128.25,73.5
2019-12-22 22:00:00,0.0,2.408333333333333,12.741666666666667,1e-05,93.4,138.58333333333334,59.16666666666666
2019-12-22 23:00:00,0.0,2.8166666666666664,12.800000000000002,1e-05,92.75833333333333,147.16666666666666,39.66666666666666
2019-12-23 00:00:00,0.0,3.2416666666666667,12.758333333333333,1e-05,92.15,152.16666666666666,12.333333333333334
2019-12-23 01:00:00,0.0,3.3666666666666667,12.658333333333331,1e-05,91.8,151.33333333333334,-18.5
2019-12-23 02:00:00,0.0,3.341666666666667,12.475,1e-05,92.05,145.5,-44.333333333333336
2019-12-23 03:00:00,0.0,3.4,12.341666666666669,1e-05,92.40000000000002,136.5,-62.5
2019-12-23 04:00:00,0.0,3.583333333333333,12.358333333333334,1e-05,92.40000000000002,125.91666666666669,-76.08333333333333
2019-12-23 05:00:00,0.0,3.85,12.425,1e-05,92.40000000000002,114.66666666666669,-87.0
2019-12-23 06:00:00,0.014224685764711467,3.8166666666666655,12.641666666666666,1e-05,92.15,103.5,-96.75
2019-12-23 07:00:00,0.05265878702513874,3.625,12.783333333333331,0.5833333333333334,91.8,92.5,-106.41666666666669
2019-12-23 08:00:00,0.20259106810204686,3.533333333333333,12.858333333333334,37.75,92.35,82.0,-116.5
2019-12-23 09:00:00,0.27678889453411104,3.7916666666666665,13.091666666666669,105.08333333333331,92.54166666666669,72.41666666666667,-127.5
2019-12-23 10:00:00,0.38541311826556923,4.025,13.625,139.91666666666666,92.35833333333332,64.33333333333333,-140.91666666666666
2019-12-23 11:00:00,0.5252602592110633,3.991666666666666,13.925,116.75,93.09166666666664,58.333333333333336,-156.08333333333334
2019-12-23 12:00:00,0.5594597477465868,4.1,14.183333333333332,203.5,92.55,55.333333333333336,-143.0
2019-12-23 13:00:00,0.45209369402378796,4.1,14.300000000000002,236.91666666666663,92.15,55.75,169.33333333333334
2019-12-23 14:00:00,0.39582913294434546,3.975,14.258333333333333,267.3333333333333,92.5,59.333333333333336,152.75
2019-12-23 15:00:00,0.16483991544693707,3.633333333333333,14.199999999999998,229.8333333333333,92.25,65.75,137.91666666666666
2019-12-23 16:00:00,0.14400194857968018,3.0500000000000003,14.116666666666667,160.16666666666666,92.35833333333332,74.33333333333333,125.5
2019-12-23 17:00:00,0.12917099020269235,2.216666666666667,13.916666666666666,55.41666666666666,92.825,84.0,114.16666666666669
2019-12-23 18:00:00,0.03305042123363819,1.7083333333333333,13.800000000000002,0.1666666666666666,92.71666666666664,94.66666666666669,104.25
2019-12-23 19:00:00,0.016587139846378704,1.6583333333333332,13.633333333333333,1e-05,93.55833333333334,105.66666666666669,94.58333333333331
2019-12-23 20:00:00,0.00017009826622540913,1.4416666666666669,13.275,1e-05,94.00833333333333,117.0,84.58333333333333
2019-12-23 21:00:00,0.0,1.3999999999999997,12.725,1e-05,94.95,128.08333333333334,73.33333333333333
2019-12-23 22:00:00,0.0,1.475,12.116666666666667,1e-05,96.48333333333332,138.33333333333334,58.91666666666666
2019-12-23 23:00:00,0.0,1.6666666666666667,12.041666666666666,1e-05,95.85,146.75,39.25
2019-12-24 00:00:00,0.0,1.8666666666666665,12.1,1e-05,94.95,151.58333333333334,12.25
2019-12-24 01:00:00,0.0,2.058333333333333,12.1,1e-05,93.725,151.0,-18.33333333333333
2019-12-24 02:00:00,0.0,2.191666666666667,12.058333333333332,1e-05,92.73333333333332,145.25,-43.91666666666666
2019-12-24 03:00:00,0.0,2.3,11.791666666666666,1e-05,92.60833333333332,136.25,-62.16666666666666
2019-12-24 04:00:00,0.0,2.2916666666666665,11.375,1e-05,92.69166666666666,125.75,-75.5
2019-12-24 05:00:00,0.0,2.408333333333333,11.158333333333331,1e-05,92.05,114.5,-86.66666666666667
2019-12-24 06:00:00,0.017313930861419066,2.566666666666667,11.058333333333332,1e-05,91.7,103.41666666666669,-96.41666666666669
2019-12-24 07:00:00,0.05902430234942585,2.6833333333333336,10.958333333333334,3.333333333333333,91.7,92.16666666666669,-106.08333333333331
2019-12-24 08:00:00,0.21322423870675267,2.6,11.15,69.5,91.45,81.75,-116.16666666666669
2019-12-24 09:00:00,0.22909716688562184,2.2666666666666666,12.258333333333333,248.0833333333333,87.45833333333333,72.16666666666667,-127.5
2019-12-24 10:00:00,0.38883271113038065,1.7583333333333335,13.625,334.1666666666667,82.20833333333333,64.0,-140.66666666666666
2019-12-24 11:00:00,0.5049021828174591,1.4666666666666668,14.058333333333332,367.5,81.825,58.0,-155.83333333333334
2019-12-24 12:00:00,0.5713672895729541,1.3999999999999997,14.25,286.0,81.03333333333333,55.16666666666666,-143.0
2019-12-24 13:00:00,0.42550925579853355,1.7083333333333333,15.016666666666666,418.25,76.8,55.5,169.25
2019-12-24 14:00:00,0.4175140132009983,2.441666666666667,15.683333333333332,517.25,73.55833333333334,59.16666666666666,152.5
2019-12-24 15:00:00,0.1692407421686221,2.9250000000000003,15.716666666666669,395.9166666666667,75.35833333333333,65.41666666666667,137.83333333333334
2019-12-24 16:00:00,0.1746125057619065,2.95,15.183333333333332,184.25,79.65,74.0,124.91666666666669
2019-12-24 17:00:00,0.11055035939491063,2.2416666666666667,14.391666666666666,57.833333333333336,84.89999999999999,83.83333333333333,113.91666666666669
2019-12-24 18:00:00,0.03994864885622519,1.3333333333333333,13.891666666666666,0.1666666666666666,88.36666666666667,94.41666666666669,104.0
2019-12-24 19:00:00,0.01388911709356762,0.7999999999999999,13.308333333333332,1e-05,91.55,105.5,94.41666666666669
2019-12-24 20:00:00,0.00017081665027035342,0.7666666666666666,12.65,1e-05,94.4,116.66666666666669,84.25
2019-12-24 21:00:00,0.0,1.0916666666666668,11.75,1e-05,96.00833333333333,127.83333333333331,73.0
2019-12-24 22:00:00,0.0,1.0333333333333334,10.925,1e-05,96.7,138.08333333333334,58.66666666666666
2019-12-24 23:00:00,0.0,1.25,10.55,1e-05,97.0,146.58333333333334,38.833333333333336
2019-12-25 00:00:00,0.0,2.025,9.991666666666667,1e-05,97.075,151.41666666666666,12.0
2019-12-25 01:00:00,0.0,2.6083333333333334,9.616666666666664,1e-05,96.96666666666664,150.83333333333334,-18.25
2019-12-25 02:00:00,0.0,2.6333333333333333,9.375,1e-05,97.3,144.91666666666666,-43.5
2019-12-25 03:00:00,0.0,2.7,9.158333333333331,1e-05,97.3,135.91666666666666,-61.833333333333336
2019-12-25 04:00:00,0.0,3.025,9.058333333333334,1e-05,97.3,125.41666666666669,-75.5
2019-12-25 05:00:00,0.0,3.0416666666666665,8.958333333333334,1e-05,97.05833333333334,114.5,-86.41666666666667
2019-12-25 06:00:00,0.013213894153595902,2.775,8.983333333333333,1e-05,96.4,103.08333333333331,-96.25
2019-12-25 07:00:00,0.05718424740131013,2.8083333333333336,9.475,4.75,95.5,92.0,-105.83333333333331
2019-12-25 08:00:00,0.21581609329674392,3.233333333333333,10.125,91.41666666666669,94.25,81.5,-116.0
2019-12-25 09:00:00,0.25648271560668945,3.658333333333333,11.225,202.75,89.99166666666667,71.91666666666667,-127.5
2019-12-25 10:00:00,0.37322352826595306,4.166666666666667,12.866666666666667,279.0833333333333,83.95833333333333,63.833333333333336,-140.41666666666666
2019-12-25 11:00:00,0.5395317748188972,4.941666666666666,13.733333333333334,339.9166666666667,81.43333333333334,57.75,-155.75
2019-12-25 12:00:00,0.6036202911660076,5.708333333333333,14.408333333333331,427.4166666666667,79.89999999999999,54.66666666666666,-143.0
2019-12-25 13:00:00,0.44374666452407835,6.066666666666666,14.991666666666667,372.1666666666667,78.425,55.0,169.16666666666666
2019-12-25 14:00:00,0.4052598720788956,5.741666666666667,15.4,382.3333333333333,78.00833333333334,58.75,152.33333333333334
2019-12-25 15:00:00,0.1433903654210735,5.3500000000000005,15.358333333333334,296.0833333333333,79.25833333333334,65.16666666666667,137.58333333333334
2019-12-25 16:00:00,0.1571008813008666,4.983333333333333,15.008333333333333,182.0,81.91666666666667,73.66666666666667,124.5
2019-12-25 17:00:00,0.13648993002949283,4.633333333333334,14.475,77.08333333333333,85.79166666666667,83.58333333333333,113.83333333333331
2019-12-25 18:00:00,0.03368255623121513,4.508333333333334,14.091666666666669,0.5,88.47500000000001,94.16666666666669,103.66666666666669
2019-12-25 19:00:00,0.015713116448023357,4.6,13.633333333333333,1e-05,90.20833333333331,105.41666666666669,94.0
2019-12-25 20:00:00,0.00017263248999228154,4.566666666666666,13.275,1e-05,91.49166666666667,116.5,84.08333333333333
2019-12-25 21:00:00,0.0,4.683333333333334,12.975,1e-05,90.79166666666669,127.58333333333331,72.5
2019-12-25 22:00:00,0.0,4.941666666666667,12.716666666666669,1e-05,89.40833333333335,137.75,58.25
2019-12-25 23:00:00,0.0,5.0,12.6,1e-05,89.64999999999999,146.16666666666666,38.75
2019-12-26 00:00:00,0.0,5.091666666666666,12.558333333333332,1e-05,90.45833333333331,151.16666666666666,11.916666666666666
2019-12-26 01:00:00,0.0,5.241666666666666,12.458333333333334,1e-05,91.44166666666666,150.5,-18.08333333333333
2019-12-26 02:00:00,0.0,5.491666666666667,12.525,1e-05,91.55,144.58333333333334,-43.333333333333336
2019-12-26 03:00:00,0.0,5.808333333333334,12.699999999999998,1e-05,91.2,135.75,-61.5
2019-12-26 04:00:00,0.0,5.900000000000001,12.825,1e-05,90.69166666666666,125.25,-75.25
2019-12-26 05:00:00,0.0,5.941666666666666,13.0,1e-05,90.25833333333333,114.16666666666669,-86.08333333333333
2019-12-26 06:00:00,0.014440317917033098,6.141666666666667,13.041666666666666,1e-05,90.59999999999998,102.83333333333331,-96.0
2019-12-26 07:00:00,0.07648110700654798,6.4,13.266666666666666,4.916666666666667,90.14166666666668,91.83333333333331,-105.58333333333331
2019-12-26 08:00:00,0.21885266714147292,6.55,13.458333333333334,59.583333333333336,89.95833333333333,81.16666666666667,-115.83333333333331
2019-12-26 09:00:00,0.26606243863701823,6.75,13.816666666666668,98.5,89.175,71.58333333333333,-127.5
2019-12-26 10:00:00,0.39956031993031504,7.099999999999999,14.483333333333334,139.58333333333334,87.20833333333333,63.41666666666666,-140.25
2019-12-26 11:00:00,0.4903631843626499,7.416666666666667,14.683333333333332,156.16666666666666,87.47500000000001,57.5,-155.66666666666666
2019-12-26 12:00:00,0.5858587785065175,7.991666666666667,14.841666666666669,138.33333333333334,88.30833333333334,54.333333333333336,-143.0
2019-12-26 13:00:00,0.4869546614587307,8.041666666666666,14.858333333333334,243.91666666666663,88.99166666666667,54.75,169.08333333333334
2019-12-26 14:00:00,0.4075254401436541,7.8,14.841666666666669,257.9166666666667,88.75,58.41666666666666,152.25
2019-12-26 15:00:00,0.16499719844199717,7.725,14.983333333333334,198.8333333333333,88.40000000000002,65.0,137.33333333333334
2019-12-26 16:00:00,0.1487121671019122,7.716666666666666,15.016666666666666,104.16666666666669,88.89166666666667,73.41666666666667,124.5
2019-12-26 17:00:00,0.12443471471138765,7.316666666666666,14.9,38.833333333333336,89.59166666666665,83.25,113.5
2019-12-26 18:00:00,0.04084223184036091,6.991666666666667,14.941666666666668,0.1666666666666666,89.80833333333334,93.91666666666669,103.41666666666669
2019-12-26 19:00:00,0.012697175401426649,6.758333333333333,14.916666666666666,1e-05,90.4,105.08333333333331,93.75
2019-12-26 20:00:00,0.00015954994043298142,6.625,14.716666666666669,1e-05,91.25,116.41666666666669,83.75
2019-12-26 21:00:00,0.0,6.8500000000000005,14.641666666666666,1e-05,91.90000000000002,127.25,72.41666666666667
2019-12-26 22:00:00,0.0,7.133333333333333,14.783333333333331,1e-05,91.90000000000002,137.58333333333334,57.91666666666666
2019-12-26 23:00:00,0.0,7.091666666666666,14.858333333333334,1e-05,92.2,145.91666666666666,38.41666666666666
2019-12-27 00:00:00,0.0,6.808333333333334,14.758333333333333,1e-05,92.5,150.58333333333334,11.833333333333334
2019-12-27 01:00:00,0.0,6.425,14.533333333333331,1e-05,93.05,150.00001,-17.833333333333332
2019-12-27 02:00:00,0.0,5.875,14.008333333333333,1e-05,94.25,144.41666666666666,-43.083333333333336
2019-12-27 03:00:00,0.0,5.441666666666666,13.6,1e-05,93.89166666666668,135.5,-61.25
2019-12-27 04:00:00,0.0,5.025,13.391666666666666,1e-05,91.7,125.0,-74.5
2019-12-27 05:00:00,0.0,4.2250000000000005,12.933333333333332,1e-05,90.60833333333332,113.83333333333331,-85.83333333333333
2019-12-27 06:00:00,0.013537663322058507,3.4,12.616666666666667,1e-05,90.35,102.5,-95.58333333333331
2019-12-27 07:00:00,0.066507802978158,3.0500000000000003,12.416666666666666,0.3333333333333333,89.24166666666667,91.58333333333331,-105.33333333333331
2019-12-27 08:00:00,0.16499603939591906,3.075,12.258333333333333,88.75,87.65833333333335,81.0,-115.58333333333331
2019-12-27 09:00:00,0.2383499999344349,3.641666666666667,12.716666666666669,288.1666666666667,82.59166666666667,71.33333333333333,-126.66666666666669
2019-12-27 10:00:00,0.40442965120077135,4.233333333333333,13.483333333333334,397.5,74.25833333333334,63.16666666666666,-140.16666666666666
2019-12-27 11:00:00,0.4546666879951954,4.391666666666667,13.558333333333332,534.5,70.61666666666666,57.0,-155.5
2019-12-27 12:00:00,0.6148589769750834,4.658333333333333,13.791666666666666,512.6666666666666,68.6,54.16666666666666,-143.0
2019-12-27 13:00:00,0.4648353791236877,5.0,14.241666666666667,589.6666666666666,65.35833333333333,54.5,169.0
2019-12-27 14:00:00,0.40144402205944063,5.416666666666667,14.300000000000002,542.6666666666666,63.00833333333333,58.16666666666666,152.08333333333334
2019-12-27 15:00:00,0.17682566065341235,5.691666666666666,14.216666666666669,423.25,62.39166666666667,64.66666666666667,137.08333333333334
2019-12-27 16:00:00,0.16059573126025498,5.5,13.808333333333332,263.1666666666667,64.26666666666667,73.25,124.5
2019-12-27 17:00:00,0.1345564799150452,4.925,12.941666666666668,88.75,67.01666666666667,83.0,113.16666666666669
2019-12-27 18:00:00,0.0370068209170131,4.7250000000000005,11.925,1.0,70.72500000000001,93.75,103.25
2019-12-27 19:00:00,0.013853117072321765,4.8,10.983333333333334,1e-05,73.52499999999999,104.83333333333331,93.5
2019-12-27 20:00:00,0.0002046140367406224,4.708333333333333,10.275,1e-05,74.96666666666667,116.16666666666669,83.41666666666667
2019-12-27 21:00:00,0.0,4.3500000000000005,9.766666666666667,1e-05,76.16666666666667,127.08333333333331,72.16666666666667
2019-12-27 22:00:00,0.0,3.9583333333333335,9.133333333333333,1e-05,78.40833333333333,137.41666666666666,57.583333333333336
2019-12-27 23:00:00,0.0,3.858333333333333,8.775,1e-05,79.13333333333334,145.66666666666666,37.833333333333336
2019-12-28 00:00:00,0.0,3.925,8.391666666666667,1e-05,80.19166666666666,150.41666666666666,11.833333333333334
2019-12-28 01:00:00,0.0,4.241666666666666,7.975,1e-05,81.25833333333334,149.83333333333334,-17.583333333333332
2019-12-28 02:00:00,0.0,4.4,7.508333333333333,1e-05,82.09166666666667,144.08333333333334,-42.5
2019-12-28 03:00:00,0.0,4.4,6.933333333333334,1e-05,82.60000000000001,135.16666666666666,-60.91666666666666
2019-12-28 04:00:00,0.0,4.358333333333333,6.658333333333334,1e-05,82.64999999999999,124.83333333333331,-74.5
2019-12-28 05:00:00,0.0,4.2250000000000005,6.516666666666667,1e-05,82.77499999999999,113.58333333333331,-85.58333333333333
2019-12-28 06:00:00,0.014377264694776386,4.066666666666666,6.275,1e-05,83.95,102.5,-95.41666666666669
2019-12-28 07:00:00,0.059531935364939274,3.891666666666666,6.2250000000000005,7.416666666666667,83.86666666666666,91.25,-105.08333333333331
2019-12-28 08:00:00,0.2355558742850553,3.8,6.483333333333333,125.0,81.66666666666667,80.75,-115.16666666666669
2019-12-28 09:00:00,0.27664511784911155,3.7083333333333335,7.608333333333333,310.5,76.99166666666666,71.0,-126.5
2019-12-28 10:00:00,0.37627938225865365,3.75,9.75,465.8333333333333,70.78333333333333,62.833333333333336,-140.00001
2019-12-28 11:00:00,0.5325189387798309,4.2250000000000005,11.341666666666669,576.1666666666666,65.49166666666666,56.75,-155.41666666666666
2019-12-28 12:00:00,0.5206040226481855,4.641666666666667,12.425,630.00001,60.75833333333333,53.583333333333336,-143.0
2019-12-28 13:00:00,0.47321437193080784,4.925,13.191666666666668,623.0833333333334,57.25,54.0,169.0
2019-12-28 14:00:00,0.37260268688201903,5.233333333333333,13.725,555.1666666666666,54.68333333333334,57.75,152.0
2019-12-28 15:00:00,0.16494604476727545,5.491666666666667,13.941666666666668,432.5833333333333,54.35833333333333,64.41666666666667,136.91666666666666
2019-12-28 16:00:00,0.1412205132166855,5.65,13.75,270.5,56.583333333333336,72.83333333333333,124.5
2019-12-28 17:00:00,0.12590386749245228,5.841666666666666,12.983333333333334,95.25,60.8,82.83333333333333,112.91666666666669
2019-12-28 18:00:00,0.03308245041102054,5.875,12.025,1.4166666666666667,65.60833333333333,93.58333333333331,102.83333333333331
2019-12-28 19:00:00,0.013250119245203678,5.558333333333334,11.208333333333334,1e-05,70.23333333333333,104.58333333333331,93.25
2019-12-28 20:00:00,0.00023747573972173085,5.091666666666667,10.591666666666669,1e-05,73.31666666666666,115.91666666666669,83.08333333333333
2019-12-28 21:00:00,0.0,4.775,10.000010833333333,1e-05,75.85833333333333,126.91666666666669,71.5
2019-12-28 22:00:00,0.0,4.325,9.475,1e-05,78.925,137.0,57.16666666666666
2019-12-28 23:00:00,0.0,3.5583333333333336,9.008333333333333,1e-05,80.50833333333334,145.33333333333334,37.75
2019-12-29 00:00:00,0.0,3.158333333333333,8.475,1e-05,82.13333333333334,150.16666666666666,11.583333333333334
2019-12-29 01:00:00,0.0,3.1,7.966666666666666,1e-05,83.78333333333333,149.41666666666666,-17.583333333333332
2019-12-29 02:00:00,0.0,3.0416666666666665,7.291666666666667,1e-05,85.24166666666666,143.83333333333334,-42.41666666666666
2019-12-29 03:00:00,0.0,2.966666666666667,6.958333333333333,1e-05,86.35000000000001,134.91666666666666,-60.5
2019-12-29 04:00:00,0.0,3.1333333333333333,6.733333333333333,1e-05,87.09166666666665,124.5,-74.41666666666667
2019-12-29 05:00:00,0.0,3.233333333333333,6.5,1e-05,87.00833333333333,113.5,-85.16666666666667
2019-12-29 06:00:00,0.014484864316764288,3.0500000000000003,6.375,1e-05,87.3,102.25,-95.25
2019-12-29 07:00:00,0.052474210401414895,2.858333333333333,6.241666666666667,9.166666666666666,88.41666666666667,91.0,-104.83333333333331
2019-12-29 08:00:00,0.2162986774649471,2.8166666666666664,6.591666666666666,137.16666666666666,88.23333333333333,80.41666666666667,-115.0
2019-12-29 09:00:00,0.24763943002093583,2.5,8.525,316.0,80.93333333333334,70.75,-126.5
