TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2019-10-26 12:00:00,0.475780793055892,0.5,12.15,79.25,10.258333333333333,134.75,390.75,2.7000000000000006,64.0
2019-10-26 13:00:00,0.4207189920172095,165.33333333333334,12.75,76.74166666666666,0.875,77.5,404.5833333333333,2.783333333333333,65.41666666666667
2019-10-26 14:00:00,0.29002522855065765,151.0,13.183333333333332,76.41666666666667,33.525,178.16666666666666,219.3333333333333,2.9916666666666667,69.58333333333333
2019-10-26 15:00:00,0.18470759197836742,138.5,13.300000000000002,76.50833333333334,12.883333333333333,90.16666666666669,179.16666666666666,3.016666666666667,76.16666666666667
2019-10-26 16:00:00,0.1637646220251918,127.0,13.05,78.375,42.85833333333333,36.91666666666666,48.833333333333336,2.908333333333333,84.5
2019-10-26 17:00:00,0.08481072005932219,117.0,12.408333333333331,83.46666666666667,85.18333333333334,0.001,0.001,3.0083333333333333,94.0
2019-10-26 18:00:00,0.016858563828282058,107.75,11.791666666666666,87.34166666666665,5.208333333333333,0.001,0.001,3.016666666666667,104.41666666666669
2019-10-26 19:00:00,0.00752140992844943,98.75,11.25,88.925,0.001,0.001,0.001,2.825,115.5
2019-10-26 20:00:00,8.559763402558929e-05,89.33333333333333,10.858333333333334,88.74166666666667,0.001,0.001,0.001,2.641666666666667,126.5
2019-10-26 21:00:00,0.0,78.33333333333333,10.341666666666669,88.26666666666667,0.001,0.001,0.001,2.35,137.83333333333334
2019-10-26 22:00:00,0.0,63.16666666666666,9.616666666666664,89.60000000000001,0.001,0.001,0.001,1.8916666666666664,148.5
2019-10-26 23:00:00,0.0,39.16666666666666,9.333333333333334,91.75,0.001,0.001,0.001,1.8666666666666665,157.25
2019-10-27 00:00:00,0.0,1.5833333333333333,8.975,93.34166666666664,0.001,0.001,0.001,2.2,161.25
2019-10-27 01:00:00,0.0,-37.16666666666666,8.591666666666667,93.8,0.001,0.001,0.001,2.183333333333333,157.75
2019-10-27 02:00:00,0.0,-62.0,7.925,93.65,0.001,0.001,0.001,2.216666666666667,149.08333333333334
2019-10-27 03:00:00,0.0,-77.41666666666667,7.316666666666666,94.0,0.001,0.001,0.001,2.458333333333333,138.58333333333334
2019-10-27 04:00:00,0.0,-88.66666666666667,7.075,94.275,0.001,0.001,0.001,2.325,127.5
2019-10-27 05:00:00,0.0,-98.25,6.941666666666666,94.36666666666667,1.45,0.001,0.001,2.283333333333333,116.16666666666669
2019-10-27 06:00:00,0.017106839150073938,-107.25,7.0,94.0,44.61666666666667,0.001,0.001,2.333333333333333,105.16666666666669
2019-10-27 07:00:00,0.041376726836897436,-116.41666666666669,6.958333333333333,94.26666666666668,30.616666666666664,0.001,0.001,2.3416666666666663,94.75
2019-10-27 08:00:00,0.10015727526217233,-126.33333333333331,7.108333333333333,94.925,26.70833333333333,33.25,45.5,2.5083333333333333,85.08333333333333
2019-10-27 09:00:00,0.2128969774954021,-137.5,7.608333333333333,93.16666666666669,14.575,91.16666666666669,164.08333333333334,2.6333333333333333,76.66666666666667
2019-10-27 10:00:00,0.33516460701823236,-150.0018333333333,8.408333333333333,88.24166666666667,7.0,89.66666666666667,295.4166666666667,2.708333333333333,70.00183333333332
2019-10-27 11:00:00,0.4411485751159489,-164.33333333333334,9.683333333333334,82.95833333333333,16.183333333333334,161.41666666666666,330.9166666666667,2.733333333333333,65.66666666666667
2019-10-27 12:00:00,0.48748653683811427,0.5833333333333334,10.825,79.325,23.75,205.16666666666663,324.0,2.583333333333333,64.0
2019-10-27 13:00:00,0.43440089471638205,165.33333333333334,11.508333333333333,79.30833333333334,26.133333333333336,190.5833333333333,297.75,2.433333333333333,65.41666666666667
2019-10-27 14:00:00,0.2894416892156005,151.08333333333334,11.758333333333333,81.03333333333333,30.725,182.91666666666663,223.16666666666663,2.466666666666667,69.58333333333333
2019-10-27 15:00:00,0.17699154864996672,138.5,11.783333333333331,82.98333333333333,7.15,79.33333333333333,186.0,2.35,76.16666666666667
2019-10-27 16:00:00,0.1615670197457075,127.08333333333331,11.733333333333334,84.875,11.475,36.66666666666666,59.41666666666666,1.925,84.5
2019-10-27 17:00:00,0.09142669576220214,117.25,11.5,88.03333333333335,24.775,0.25,0.3333333333333333,1.8,94.0
2019-10-27 18:00:00,0.015446051778708352,108.0,11.291666666666666,89.95833333333333,4.875,0.001,0.001,1.9583333333333333,104.41666666666669
2019-10-27 19:00:00,0.007813135549367871,99.0,10.791666666666666,92.15,2.8083333333333336,0.001,0.001,2.4166666666666665,115.5
2019-10-27 20:00:00,8.406216125877109e-05,89.5,10.5,92.65,7.225,0.001,0.001,3.091666666666667,126.5
2019-10-27 21:00:00,0.0,78.41666666666667,10.625,90.74166666666667,73.225,0.001,0.001,3.5500000000000003,137.83333333333334
2019-10-27 22:00:00,0.0,63.41666666666666,10.841666666666669,87.68333333333334,75.95833333333333,0.001,0.001,4.05,148.5
2019-10-27 23:00:00,0.0,39.41666666666666,10.983333333333334,86.05833333333334,76.24166666666666,0.001,0.001,4.65,157.25
2019-10-28 00:00:00,0.0,1.8333333333333333,11.141666666666666,86.25833333333333,76.05833333333332,0.001,0.001,5.208333333333333,161.41666666666666
2019-10-28 01:00:00,0.0,-37.083333333333336,11.199999999999998,88.375,72.48333333333333,0.001,0.001,5.125,157.83333333333334
2019-10-28 02:00:00,0.0,-62.0,11.075,92.53333333333336,76.44166666666666,0.001,0.001,3.5,149.25
2019-10-28 03:00:00,0.0,-77.41666666666667,10.691666666666668,95.15,95.15833333333336,0.001,0.001,3.1333333333333333,138.75
2019-10-28 04:00:00,0.0,-88.66666666666667,10.358333333333334,92.94166666666666,94.21666666666664,0.001,0.001,5.566666666666666,127.5
2019-10-28 05:00:00,0.0,-98.25,10.258333333333333,88.15833333333335,90.81666666666666,0.001,0.001,6.708333333333333,116.41666666666669
2019-10-28 06:00:00,0.015754502749769018,-107.25,10.158333333333331,82.90833333333333,48.13333333333333,0.001,0.001,6.516666666666667,105.25
2019-10-28 07:00:00,0.059123830685857685,-116.41666666666669,9.975,78.83333333333333,53.7,0.001,0.001,5.933333333333334,94.91666666666669
2019-10-28 08:00:00,0.09542160883778707,-126.25,9.883333333333336,77.20833333333333,16.733333333333334,25.08333333333333,55.833333333333336,5.3500000000000005,85.25
2019-10-28 09:00:00,0.22905358953401447,-137.5,10.458333333333334,76.2,0.001,52.0,199.0,4.7,76.75
2019-10-28 10:00:00,0.3259706712514162,-150.001,11.516666666666666,72.575,0.001,61.66666666666666,324.1666666666667,4.358333333333333,70.16666666666667
2019-10-28 11:00:00,0.45081533435732124,-164.33333333333334,12.225,69.00833333333334,2.1416666666666666,83.91666666666667,394.9166666666667,5.391666666666667,65.83333333333333
2019-10-28 12:00:00,0.5501617956813425,-29.33333333333333,12.441666666666668,68.40833333333333,2.958333333333333,97.5,416.4166666666667,6.3500000000000005,64.0
2019-10-28 13:00:00,0.43155873045325277,165.5,12.583333333333334,68.50833333333334,11.55,145.5,352.5,6.216666666666666,65.58333333333333
2019-10-28 14:00:00,0.26047567516565323,151.25,12.575,70.00133333333333,18.75,152.25,262.1666666666667,5.816666666666666,69.66666666666667
2019-10-28 15:00:00,0.17371201219037175,138.5,12.358333333333334,73.34166666666667,31.96666666666667,110.001,139.75,5.15,76.16666666666667
2019-10-28 16:00:00,0.160023582726717,127.25,12.05,77.08333333333333,5.341666666666666,38.25,56.833333333333336,4.658333333333333,84.5
2019-10-28 17:00:00,0.09697517497930676,117.33333333333331,11.658333333333331,81.40833333333333,0.001,0.25,0.25,4.4,94.0
2019-10-28 18:00:00,0.015734715644357494,108.0,11.725,82.39166666666667,0.001,0.001,0.001,4.1,104.41666666666669
2019-10-28 19:00:00,0.007325954394782457,99.0,11.816666666666668,82.64166666666667,0.001,0.001,0.001,3.9,115.41666666666669
2019-10-28 20:00:00,7.087308660629787e-05,89.66666666666667,11.658333333333331,82.7,0.001,0.001,0.001,3.85,126.5
2019-10-28 21:00:00,0.0,78.5,11.391666666666666,82.59166666666667,20.183333333333334,0.001,0.001,3.8,137.75
2019-10-28 22:00:00,0.0,63.75,11.183333333333332,82.9,32.56666666666667,0.001,0.001,3.716666666666667,148.41666666666666
2019-10-28 23:00:00,0.0,40.001,11.341666666666669,83.36666666666666,38.375,0.001,0.001,4.0,157.25
2019-10-29 00:00:00,0.0,2.0,11.4,84.28333333333333,74.54166666666667,0.001,0.001,4.491666666666666,161.5
2019-10-29 01:00:00,0.0,-36.66666666666666,11.525,84.38333333333334,75.5,0.001,0.001,5.075,158.0
2019-10-29 02:00:00,0.0,-62.0,11.741666666666667,84.80833333333334,72.13333333333334,0.001,0.001,6.15,149.5
2019-10-29 03:00:00,0.0,-77.41666666666667,11.716666666666669,86.03333333333335,86.66666666666667,0.001,0.001,6.65,138.83333333333334
2019-10-29 04:00:00,0.0,-88.75,11.683333333333332,85.64166666666667,89.58333333333333,0.001,0.001,6.275,127.58333333333331
2019-10-29 05:00:00,0.0,-98.25,11.800000000000002,85.38333333333333,86.85833333333333,0.001,0.001,6.099999999999999,116.5
2019-10-29 06:00:00,0.013360024037538096,-107.25,11.800000000000002,86.61666666666667,75.33333333333333,0.001,0.001,6.283333333333334,105.5
2019-10-29 07:00:00,0.06449823289585765,-116.41666666666669,11.883333333333333,87.2,80.43333333333334,0.001,0.001,6.241666666666667,95.0
2019-10-29 08:00:00,0.09739363245666027,-126.25,12.041666666666666,87.8,70.7,13.916666666666666,13.916666666666666,5.691666666666666,85.33333333333333
2019-10-29 09:00:00,0.2378893801290542,-137.5,12.266666666666666,88.64999999999999,73.2,45.0,45.0,5.808333333333334,77.08333333333333
2019-10-29 10:00:00,0.3315436144173145,-150.001,12.666666666666666,88.89166666666667,77.06666666666668,66.41666666666667,66.41666666666667,6.65,70.25
2019-10-29 11:00:00,0.4490277424827218,-164.08333333333334,12.941666666666668,88.0,83.45,59.91666666666666,59.91666666666666,7.625,66.0
2019-10-29 12:00:00,0.5201874852459878,-29.166666666666668,13.083333333333334,88.15833333333335,84.925,58.25,58.25,8.4,64.08333333333333
2019-10-29 13:00:00,0.4139915865287185,165.66666666666666,13.325,89.80833333333334,82.58333333333333,62.5,62.5,9.166666666666666,65.66666666666667
2019-10-29 14:00:00,0.27923925753682854,151.41666666666666,13.666666666666666,91.74166666666667,81.51666666666667,51.5,51.5,9.891666666666667,69.66666666666667
2019-10-29 15:00:00,0.1697970263240859,138.5,13.9,92.74166666666667,68.77499999999999,51.333333333333336,51.333333333333336,10.408333333333331,76.16666666666667
2019-10-29 16:00:00,0.1571355172805488,127.5,13.983333333333334,93.09999999999998,63.958333333333336,19.416666666666668,19.416666666666668,10.658333333333331,84.5
2019-10-29 17:00:00,0.08925967714632861,117.41666666666669,14.1,93.61666666666667,85.19166666666666,0.0018333333333333,0.0018333333333333,10.0015,94.0
2019-10-29 18:00:00,0.017878170809708535,108.25,14.1,94.05,91.025,0.001,0.001,9.191666666666666,104.33333333333331
2019-10-29 19:00:00,0.0080248305760324,99.25,14.141666666666666,93.45,94.5,0.001,0.001,8.383333333333333,115.41666666666669
2019-10-29 20:00:00,6.500727022284991e-05,89.75,14.199999999999998,93.09999999999998,94.50833333333333,0.001,0.001,8.049999999999999,126.5
2019-10-29 21:00:00,0.0,78.5,14.283333333333331,92.55833333333334,96.48333333333332,0.001,0.001,8.1,137.75
2019-10-29 22:00:00,0.0,63.91666666666666,14.4,91.45,95.3,0.001,0.001,8.116666666666665,148.41666666666666
2019-10-29 23:00:00,0.0,40.16666666666666,14.316666666666668,90.95833333333331,90.19166666666666,0.001,0.001,8.283333333333333,157.25
2019-10-30 00:00:00,0.0,2.5,14.158333333333331,90.54166666666669,77.26666666666667,0.001,0.001,8.433333333333334,161.58333333333334
2019-10-30 01:00:00,0.0,-36.66666666666666,14.016666666666666,89.50833333333333,76.3,0.001,0.001,8.366666666666667,158.08333333333334
2019-10-30 02:00:00,0.0,-62.0,13.9,89.00833333333333,75.99166666666666,0.001,0.001,7.883333333333333,149.58333333333334
2019-10-30 03:00:00,0.0,-77.41666666666667,13.858333333333334,88.81666666666666,67.925,0.001,0.001,7.391666666666667,139.0
2019-10-30 04:00:00,0.0,-88.75,13.758333333333333,89.71666666666665,62.49166666666667,0.001,0.001,6.916666666666667,127.75
2019-10-30 05:00:00,0.0,-98.25,13.783333333333331,90.3,62.16666666666666,0.001,0.001,6.766666666666667,116.5
2019-10-30 06:00:00,0.01607468588568736,-107.25,13.9,90.9,45.13333333333333,0.001,0.001,6.900000000000001,105.66666666666669
2019-10-30 07:00:00,0.053090100834961046,-116.41666666666669,13.9,91.29166666666669,46.208333333333336,0.001,0.001,6.683333333333334,95.16666666666669
2019-10-30 08:00:00,0.08230202529579402,-126.25,13.9,91.3,59.825,15.583333333333334,15.583333333333334,6.283333333333334,85.5
2019-10-30 09:00:00,0.21827530531249068,-137.5,14.066666666666668,90.54166666666669,70.55,55.083333333333336,55.083333333333336,5.95,77.08333333333333
2019-10-30 10:00:00,0.3085324680060148,-149.91666666666666,14.425,89.79166666666667,69.78333333333333,91.0,91.0,5.916666666666667,70.5
2019-10-30 11:00:00,0.45387726816348734,-164.08333333333334,14.516666666666666,90.36666666666667,73.26666666666667,102.5,102.5,6.25,66.08333333333333
2019-10-30 12:00:00,0.48842494308948514,-29.08333333333333,14.358333333333334,91.20833333333331,73.21666666666667,110.91666666666669,110.91666666666669,6.283333333333334,64.16666666666667
2019-10-30 13:00:00,0.44833303593099116,165.75,14.258333333333333,91.89166666666668,70.16666666666667,115.83333333333331,115.83333333333331,6.216666666666666,65.66666666666667
2019-10-30 14:00:00,0.28714503288269044,151.66666666666666,14.116666666666667,91.90000000000002,56.50833333333333,134.66666666666666,134.66666666666666,6.083333333333333,69.66666666666667
2019-10-30 15:00:00,0.1844573063030839,138.5,14.041666666666666,91.90000000000002,54.05833333333334,87.75,87.75,5.55,76.16666666666667
2019-10-30 16:00:00,0.16242189617827535,127.58333333333331,13.975,92.35833333333332,22.6,43.0,43.41666666666666,4.783333333333333,84.5
2019-10-30 17:00:00,0.08842341560171917,117.58333333333331,13.716666666666669,93.09166666666664,0.001,0.25,0.25,4.258333333333334,94.0
2019-10-30 18:00:00,0.014082177371019498,108.25,13.6,92.8,0.001,0.001,0.001,4.258333333333334,104.25
2019-10-30 19:00:00,0.0073943578434409575,99.25,13.6,91.95,0.001,0.001,0.001,4.375,115.33333333333331
2019-10-30 20:00:00,9.9405677174218e-05,89.91666666666667,13.475,91.0,0.001,0.001,0.001,4.25,126.5
2019-10-30 21:00:00,0.0,79.16666666666667,13.175,90.875,0.001,0.001,0.001,3.9416666666666655,137.66666666666666
2019-10-30 22:00:00,0.0,64.16666666666667,13.0,91.2,0.001,0.001,0.001,3.8,148.41666666666666
2019-10-30 23:00:00,0.0,40.41666666666666,13.083333333333334,90.95,0.001,0.001,0.001,3.841666666666667,157.25
2019-10-31 00:00:00,0.0,2.75,13.199999999999998,91.15,0.001,0.001,0.001,3.991666666666666,161.66666666666666
2019-10-31 01:00:00,0.0,-36.5,13.158333333333331,90.79166666666669,0.001,0.001,0.001,4.05,158.33333333333334
2019-10-31 02:00:00,0.0,-61.833333333333336,12.933333333333332,90.16666666666669,1.45,0.001,0.001,4.183333333333334,149.66666666666666
2019-10-31 03:00:00,0.0,-77.41666666666667,12.616666666666667,91.95,44.61666666666667,0.001,0.001,4.291666666666667,139.16666666666666
2019-10-31 04:00:00,0.0,-88.75,12.5,92.475,45.9,0.001,0.001,4.05,127.91666666666669
2019-10-31 05:00:00,0.0,-98.25,12.416666666666666,91.8,46.31666666666666,0.001,0.001,3.716666666666667,116.66666666666669
2019-10-31 06:00:00,0.016607813113951125,-107.25,12.258333333333333,92.25833333333333,61.375,0.001,0.001,3.35,105.75
2019-10-31 07:00:00,0.06476818808470852,-116.41666666666669,12.199999999999998,93.24166666666667,58.94166666666666,0.001,0.001,3.325,95.16666666666669
2019-10-31 08:00:00,0.10095787869766354,-126.25,12.325,93.59999999999998,48.18333333333334,29.33333333333333,31.58333333333333,3.6,85.58333333333333
2019-10-31 09:00:00,0.24440104281529784,-137.5,12.916666666666666,92.35,40.175,109.91666666666669,110.33333333333331,4.4,77.16666666666667
2019-10-31 10:00:00,0.3130916514992714,-149.91666666666666,13.666666666666666,90.41666666666669,47.19166666666667,116.41666666666669,154.66666666666666,5.4,70.5
2019-10-31 11:00:00,0.48308928850106897,-163.91666666666666,14.191666666666668,89.11666666666667,60.1,155.41666666666666,155.41666666666666,5.958333333333333,66.08333333333333
2019-10-31 12:00:00,0.5016568327695131,-29.0,14.475,87.55833333333334,68.05833333333334,133.41666666666666,133.41666666666666,6.383333333333333,64.25
2019-10-31 13:00:00,0.40223911649547517,165.83333333333334,14.216666666666669,86.47500000000001,70.69166666666666,113.58333333333331,113.58333333333331,6.7250000000000005,65.75
2019-10-31 14:00:00,0.2913039618358016,151.75,14.141666666666666,85.95833333333333,54.56666666666666,139.58333333333334,140.91666666666666,6.591666666666666,69.75
2019-10-31 15:00:00,0.1711993496865034,138.66666666666666,14.158333333333331,87.09166666666665,43.30833333333334,110.001,114.83333333333331,5.941666666666666,76.25
2019-10-31 16:00:00,0.1689433592930436,127.75,13.85,89.45,41.39166666666667,40.5,40.833333333333336,5.658333333333334,84.5
2019-10-31 17:00:00,0.09388250261545181,117.58333333333331,13.5,92.09166666666664,62.48333333333333,0.1666666666666666,0.1666666666666666,5.616666666666667,93.91666666666669
2019-10-31 18:00:00,0.015787245319224895,108.5,13.416666666666666,92.7,87.91666666666667,0.001,0.001,5.908333333333334,104.25
2019-10-31 19:00:00,0.007043786888534669,99.5,13.300000000000002,93.3,88.71666666666668,0.001,0.001,6.15,115.25
2019-10-31 20:00:00,8.366523385120672e-05,90.00183333333332,13.300000000000002,93.39166666666668,86.90833333333335,0.001,0.001,6.258333333333333,126.5
2019-10-31 21:00:00,0.0,79.33333333333333,13.341666666666669,91.29166666666669,29.016666666666666,0.001,0.001,6.358333333333333,137.66666666666666
2019-10-31 22:00:00,0.0,64.5,13.4,88.61666666666667,13.241666666666667,0.001,0.001,6.858333333333333,148.41666666666666
2019-10-31 23:00:00,0.0,40.91666666666666,13.4,88.3,18.3,0.001,0.001,7.391666666666667,157.33333333333334
2019-11-01 00:00:00,0.0,3.4166666666666665,10.775,95.96666666666664,94.60833333333332,0.001,0.001,1.7916666666666667,161.66666666666666
2019-11-01 01:00:00,0.0,-36.25,10.558333333333334,95.64166666666668,95.15833333333336,0.001,0.001,1.6166666666666665,158.33333333333334
2019-11-01 02:00:00,0.0,-61.66666666666666,10.5,92.06666666666666,94.10833333333332,0.001,0.001,1.2916666666666667,149.91666666666666
2019-11-01 03:00:00,0.0,-77.41666666666667,10.375,89.21666666666668,91.69166666666666,0.001,0.001,1.175,139.33333333333334
2019-11-01 04:00:00,0.0,-88.75,10.00175,89.65833333333335,94.55,0.001,0.001,1.4666666666666668,128.25
2019-11-01 05:00:00,0.0,-98.25,9.858333333333334,90.39166666666668,91.13333333333334,0.001,0.001,1.3,116.91666666666669
2019-11-01 06:00:00,0.016242254686076193,-107.25,9.758333333333333,90.40000000000002,96.0,0.001,0.001,0.975,105.91666666666669
2019-11-01 07:00:00,0.07184699351200834,-116.33333333333331,9.7,90.40000000000002,95.44166666666666,0.001,0.001,0.8583333333333334,95.5
2019-11-01 08:00:00,0.09210172927181702,-126.16666666666669,9.7,90.10833333333332,88.02499999999999,6.5,6.5,1.25,85.83333333333333
2019-11-01 09:00:00,0.21721131956204773,-137.5,9.991666666666667,91.33333333333331,73.98333333333333,45.16666666666666,45.16666666666666,1.6333333333333335,77.41666666666667
2019-11-01 10:00:00,0.3074475022405386,-149.75,10.441666666666666,93.24166666666667,84.23333333333333,46.0,46.0,2.025,70.58333333333333
2019-11-01 11:00:00,0.46031840600073337,-163.75,10.625,92.35833333333332,84.0,60.5,60.5,2.408333333333333,66.33333333333333
2019-11-01 12:00:00,0.523367957091541,-28.75,10.800000000000002,91.15,73.33333333333333,109.33333333333331,109.33333333333331,2.825,64.5
2019-11-01 13:00:00,0.3930334609001875,166.08333333333334,10.675,90.2,70.16666666666667,116.91666666666669,116.91666666666669,3.208333333333333,65.83333333333333
2019-11-01 14:00:00,0.28958252641372384,151.91666666666666,10.416666666666666,89.55833333333334,68.825,96.5,96.5,3.8333333333333335,69.83333333333333
2019-11-01 15:00:00,0.18307538317283614,139.5,10.216666666666669,88.44166666666666,62.833333333333336,74.75,74.75,4.533333333333333,76.25
2019-11-01 16:00:00,0.16343342628329993,127.91666666666669,9.85,87.39166666666667,65.70833333333333,27.666666666666668,27.666666666666668,4.883333333333334,84.41666666666667
2019-11-01 17:00:00,0.08984787649824284,117.83333333333331,9.333333333333334,88.06666666666666,83.99166666666666,0.0018333333333333,0.0018333333333333,5.008333333333334,93.83333333333331
2019-11-01 18:00:00,0.015638370556698648,108.75,8.975,88.84166666666665,80.001,0.001,0.001,5.108333333333333,104.16666666666669
2019-11-01 19:00:00,0.0071059298337786455,99.75,8.758333333333333,87.7,83.97500000000001,0.001,0.001,5.241666666666666,115.16666666666669
2019-11-01 20:00:00,6.796238267369858e-05,90.41666666666669,8.616666666666665,85.89999999999999,79.95,0.001,0.001,5.566666666666666,126.5
2019-11-01 21:00:00,0.0,79.5,8.416666666666666,85.60833333333333,81.11666666666666,0.001,0.001,5.616666666666667,137.5
2019-11-01 22:00:00,0.0,64.83333333333333,8.258333333333333,86.84166666666665,81.60000000000001,0.001,0.001,5.233333333333333,148.25
2019-11-01 23:00:00,0.0,41.41666666666666,8.158333333333333,87.45,77.81666666666666,0.001,0.001,5.133333333333334,157.33333333333334
2019-11-02 00:00:00,0.0,3.8333333333333335,8.1,87.8,46.21666666666667,0.001,0.001,4.958333333333333,161.75
2019-11-02 01:00:00,0.0,-35.916666666666664,7.975,87.26666666666667,45.925,0.001,0.001,4.841666666666667,158.5
2019-11-02 02:00:00,0.0,-61.66666666666666,7.55,86.55,44.94166666666666,0.001,0.001,4.8,150.001
2019-11-02 03:00:00,0.0,-77.33333333333333,7.116666666666667,86.5,2.1166666666666667,0.001,0.001,4.708333333333333,139.41666666666666
2019-11-02 04:00:00,0.0,-88.66666666666667,6.75,86.72500000000001,0.001,0.001,0.001,4.133333333333334,128.41666666666666
2019-11-02 05:00:00,0.0,-98.25,6.358333333333333,87.55,0.001,0.001,0.001,3.275,117.08333333333331
2019-11-02 06:00:00,0.012105683723930269,-107.25,6.216666666666666,88.5,0.001,0.001,0.001,2.5083333333333333,106.0
2019-11-02 07:00:00,0.0665285886474885,-116.33333333333331,6.183333333333334,88.89166666666667,0.001,0.001,0.001,2.1583333333333337,95.58333333333331
2019-11-02 08:00:00,0.09053054619580507,-126.08333333333331,6.3,88.90000000000002,6.866666666666667,27.916666666666668,42.833333333333336,1.7666666666666666,86.0
2019-11-02 09:00:00,0.2111080913245678,-137.5,7.1000000000000005,86.64999999999999,30.20833333333333,104.08333333333331,134.0,0.8833333333333333,77.5
2019-11-02 10:00:00,0.2890671991556883,-149.75,8.716666666666667,82.075,6.858333333333333,85.25,293.6666666666667,0.8916666666666667,70.75
2019-11-02 11:00:00,0.4452116342913359,-163.58333333333334,9.816666666666666,78.35000000000001,0.001,63.66666666666666,396.3333333333333,0.875,66.33333333333333
2019-11-02 12:00:00,0.520372832454741,-28.666666666666668,10.691666666666668,75.00833333333334,0.001,68.5,426.75,1.3333333333333333,64.75
2019-11-02 13:00:00,0.3996218755375594,166.33333333333334,11.308333333333332,72.5,5.816666666666666,98.16666666666669,380.1666666666667,2.183333333333333,65.83333333333333
2019-11-02 14:00:00,0.2932013408374041,152.0,11.683333333333332,71.01666666666667,20.666666666666668,146.58333333333334,258.4166666666667,2.891666666666667,69.83333333333333
2019-11-02 15:00:00,0.1792763191787526,139.5,11.758333333333333,71.06666666666666,23.55,110.83333333333331,158.5,3.1,76.25
2019-11-02 16:00:00,0.16700623074546456,128.0,11.616666666666667,72.91666666666667,34.21666666666667,43.41666666666666,49.083333333333336,3.158333333333333,84.33333333333333
2019-11-02 17:00:00,0.09592917245347053,118.0,11.416666666666666,75.21666666666665,57.708333333333336,0.0018333333333333,0.0018333333333333,3.4166666666666665,93.83333333333331
2019-11-02 18:00:00,0.018886866071843544,108.75,11.258333333333333,76.825,56.40833333333333,0.001,0.001,4.008333333333334,104.08333333333331
2019-11-02 19:00:00,0.007812273915042169,99.75,11.158333333333331,77.64999999999999,34.575,0.001,0.001,4.608333333333333,115.08333333333331
2019-11-02 20:00:00,9.046139552083332e-05,90.5,11.058333333333332,78.39999999999999,35.9,0.001,0.001,4.991666666666666,126.41666666666669
2019-11-02 21:00:00,0.0,79.5,10.875,79.90833333333333,61.84166666666667,0.001,0.001,5.5,137.5
2019-11-02 22:00:00,0.0,65.08333333333333,10.575,81.83333333333333,62.675,0.001,0.001,6.083333333333333,148.16666666666666
2019-11-02 23:00:00,0.0,41.91666666666666,10.441666666666666,82.79166666666667,63.575,0.001,0.001,6.516666666666667,157.33333333333334
2019-11-03 00:00:00,0.0,4.25,10.458333333333334,83.04166666666667,75.88333333333334,0.001,0.001,7.1000000000000005,161.75
2019-11-03 01:00:00,0.0,-35.833333333333336,10.358333333333334,84.55833333333334,73.00833333333334,0.001,0.001,7.666666666666667,158.66666666666666
2019-11-03 02:00:00,0.0,-61.66666666666666,10.591666666666669,86.5,74.74166666666666,0.001,0.001,7.975,150.0018333333333
2019-11-03 03:00:00,0.0,-77.33333333333333,11.125,86.90000000000002,87.35000000000001,0.001,0.001,8.066666666666666,139.58333333333334
2019-11-03 04:00:00,0.0,-88.66666666666667,11.383333333333333,86.90000000000002,85.02499999999999,0.001,0.001,8.016666666666667,128.5
2019-11-03 05:00:00,0.0,-98.25,11.5,87.19166666666666,82.875,0.001,0.001,8.25,117.16666666666669
2019-11-03 06:00:00,0.010928010103525595,-107.08333333333331,11.541666666666666,88.05,89.05833333333334,0.001,0.001,8.5,106.16666666666669
2019-11-03 07:00:00,0.07040367314766627,-116.33333333333331,11.725,88.7,82.375,0.001,0.001,8.674999999999999,95.75
2019-11-03 08:00:00,0.11300400622421876,-126.0,11.983333333333334,88.72500000000001,78.08333333333333,10.916666666666666,10.916666666666666,8.891666666666667,86.08333333333333
2019-11-03 09:00:00,0.20586749590002001,-137.5,12.625,88.05833333333334,57.59166666666667,70.25,70.25,9.475,77.66666666666667
2019-11-03 10:00:00,0.3046795328706503,-149.66666666666666,13.416666666666666,86.88333333333333,71.64166666666667,79.41666666666667,79.41666666666667,10.208333333333334,71.0
2019-11-03 11:00:00,0.42407106965780256,-163.5,13.808333333333332,86.34166666666665,47.43333333333334,147.58333333333334,194.41666666666663,10.183333333333332,66.33333333333333
2019-11-03 12:00:00,0.4844330283533782,-28.58333333333333,14.225,85.825,75.01666666666667,98.25,98.25,10.408333333333331,65.0
2019-11-03 13:00:00,0.4358142914623022,166.41666666666666,14.525,85.75,80.425,73.0,73.0,10.6,65.83333333333333
2019-11-03 14:00:00,0.2886337583139539,152.08333333333334,14.699999999999998,86.825,81.29166666666667,54.16666666666666,54.16666666666666,10.699999999999998,69.83333333333333
2019-11-03 15:00:00,0.15682176223024727,139.5,14.699999999999998,88.27499999999999,66.36666666666666,59.333333333333336,59.333333333333336,10.633333333333333,76.16666666666667
2019-11-03 16:00:00,0.16566072728484868,128.08333333333334,14.699999999999998,89.45,67.06666666666666,21.916666666666668,21.916666666666668,10.725,84.25
2019-11-03 17:00:00,0.09551034742267803,118.16666666666669,14.699999999999998,90.88333333333333,92.5,0.001,0.001,11.15,93.83333333333331
2019-11-03 18:00:00,0.017396577158942817,108.83333333333331,14.575,91.89166666666668,94.86666666666667,0.001,0.001,11.433333333333332,104.08333333333331
