TIMESTAMP,POWER,WindSpeed10m,AirTemp,Ghi,RelativeHumidity,Zenith,Azimuth
2020-04-04 06:00:00,435.0833333333333,0.2916666666666667,14.85,134.83333333333334,94.00833333333333,76.58333333333333,-70.5
2020-04-04 07:00:00,970.25,0.325,15.875,325.9166666666667,90.9,65.66666666666667,-79.5
2020-04-04 08:00:00,1066.9166666666667,0.2,17.083333333333332,354.75,84.98333333333333,54.5,-88.75
2020-04-04 09:00:00,1207.1666666666667,0.775,17.833333333333332,432.75,81.375,43.333333333333336,-99.5
2020-04-04 10:00:00,2710.583333333333,1.5,18.466666666666665,576.1666666666666,77.58333333333333,32.5,-113.75
2020-04-04 11:00:00,3338.1666666666665,2.2916666666666665,18.78333333333333,760.1666666666666,75.60833333333333,23.25,-136.16666666666666
2020-04-04 12:00:00,3196.0,2.825,18.85833333333333,686.4166666666666,75.41666666666667,18.25,-53.083333333333336
2020-04-04 13:00:00,2260.9166666666665,3.0416666666666665,18.925,511.25,74.325,20.916666666666668,146.25
2020-04-04 14:00:00,1716.5,3.1,19.14166666666667,475.25,73.86666666666666,29.25,119.5
2020-04-04 15:00:00,1227.75,3.033333333333333,19.116666666666667,306.75,74.88333333333334,39.75,103.66666666666669
2020-04-04 16:00:00,1003.9166666666666,2.95,18.916666666666668,311.0,75.54166666666667,50.833333333333336,92.0
2020-04-04 17:00:00,901.25,2.858333333333333,18.65,237.25,76.90833333333333,62.16666666666666,82.5
2020-04-04 18:00:00,361.0,2.6666666666666665,18.275,95.75,78.425,73.16666666666667,73.5
2020-04-04 19:00:00,125.41666666666669,2.275,17.891666666666666,31.83333333333333,80.26666666666667,83.66666666666667,64.41666666666667
2020-04-04 20:00:00,2.9166666666666665,1.9,17.474999999999998,0.00001833333333333333,82.91666666666667,93.33333333333331,54.583333333333336
2020-04-04 21:00:00,0.00001,1.5333333333333332,16.666666666666668,0.00001,85.47500000000001,101.91666666666669,43.5
2020-04-04 22:00:00,0.00001,0.9,15.683333333333332,0.00001,87.79166666666667,108.75,31.25
2020-04-04 23:00:00,0.00001,0.5083333333333333,15.708333333333334,0.00001,86.8,113.41666666666669,17.416666666666668
2020-04-05 00:00:00,0.00001,0.475,15.958333333333334,0.00001,84.34166666666667,115.0,2.5
2020-04-05 01:00:00,0.00001,0.3416666666666666,15.775,0.00001,84.91666666666667,114.33333333333331,-12.666666666666666
2020-04-05 02:00:00,0.00001,0.2416666666666666,15.558333333333332,0.00001,86.41666666666667,110.5,-27.0
2020-04-05 03:00:00,0.00001,0.6083333333333333,15.416666666666666,0.00001,87.20833333333333,104.25,-39.5
2020-04-05 04:00:00,0.00001,1.0,15.175,0.00001,88.575,96.25,-51.16666666666666
2020-04-05 05:00:00,117.08333333333331,0.9583333333333334,14.916666666666666,23.08333333333333,90.54166666666669,86.91666666666667,-61.25
2020-04-05 06:00:00,332.25,0.7583333333333333,15.175,87.66666666666667,90.94166666666666,76.66666666666667,-70.5
2020-04-05 07:00:00,495.0,0.575,16.291666666666668,128.5,86.825,65.66666666666667,-79.5
2020-04-05 08:00:00,541.25,1.0083333333333333,17.341666666666665,124.66666666666669,81.325,54.5,-88.66666666666667
2020-04-05 09:00:00,1536.0,2.125,17.908333333333335,334.25,77.28333333333333,43.333333333333336,-99.5
2020-04-05 10:00:00,1810.00001833333333333,3.358333333333333,18.15833333333333,457.1666666666667,75.64999999999999,32.5,-113.58333333333331
2020-04-05 11:00:00,2101.333333333333,3.95,18.225,594.8333333333334,75.86666666666666,23.166666666666668,-136.08333333333334
2020-04-05 12:00:00,3238.5,4.383333333333334,18.525,882.0833333333334,75.1,18.25,-52.91666666666666
2020-04-05 13:00:00,3271.25,4.75,18.825,945.4166666666666,74.10000000000001,20.83333333333333,146.33333333333334
2020-04-05 14:00:00,2916.9166666666665,4.8,19.125,876.1666666666666,71.81666666666666,29.25,119.58333333333331
2020-04-05 15:00:00,2163.333333333333,4.7,19.258333333333333,754.8333333333334,69.72500000000001,39.66666666666666,103.66666666666669
2020-04-05 16:00:00,1117.4166666666667,4.633333333333333,18.991666666666667,408.6666666666667,68.43333333333334,50.75,92.0
2020-04-05 17:00:00,983.5833333333334,4.491666666666666,18.40833333333333,353.9166666666667,69.00833333333334,62.083333333333336,82.5
2020-04-05 18:00:00,429.1666666666667,4.266666666666667,17.75,234.5833333333333,71.36666666666666,73.08333333333333,73.5
2020-04-05 19:00:00,118.33333333333331,3.9166666666666665,17.025000000000002,62.41666666666666,75.14166666666667,83.58333333333333,64.41666666666667
2020-04-05 20:00:00,2.9166666666666665,3.408333333333333,16.333333333333332,0.4166666666666667,79.3,93.25,54.583333333333336
2020-04-05 21:00:00,0.00001,2.766666666666667,16.01666666666667,0.00001,80.79166666666667,101.83333333333331,43.5
2020-04-05 22:00:00,0.00001,2.275,15.816666666666668,0.00001,80.98333333333333,108.66666666666669,31.25
2020-04-05 23:00:00,0.00001,2.066666666666667,15.616666666666667,0.00001,81.49166666666666,113.41666666666669,17.416666666666668
2020-04-06 00:00:00,0.00001,1.925,15.416666666666666,0.00001,81.99166666666666,115.0,2.5
2020-04-06 01:00:00,0.00001,1.775,15.216666666666669,0.00001,82.74166666666666,114.33333333333331,-12.5
2020-04-06 02:00:00,0.00001,1.6416666666666666,15.016666666666666,0.00001,83.35833333333333,110.5,-26.83333333333333
2020-04-06 03:00:00,0.00001,1.4666666666666668,14.816666666666668,0.00001,84.01666666666667,104.25,-39.5
2020-04-06 04:00:00,0.00001,1.3,14.616666666666667,0.00001,85.66666666666667,96.25,-51.083333333333336
2020-04-06 05:00:00,74.0,1.2666666666666666,14.25,29.58333333333333,87.575,86.91666666666667,-61.25
2020-04-06 06:00:00,419.1666666666667,1.2,14.233333333333334,164.91666666666666,89.16666666666667,76.66666666666667,-70.5
2020-04-06 07:00:00,730.1666666666666,1.3333333333333333,15.416666666666666,352.3333333333333,85.33333333333333,65.75,-79.5
2020-04-06 08:00:00,1851.5833333333333,1.6833333333333331,16.641666666666666,518.3333333333334,77.08333333333333,54.5,-88.58333333333333
2020-04-06 09:00:00,1689.4166666666667,1.8333333333333333,17.333333333333332,381.4166666666667,70.3,43.333333333333336,-99.5
2020-04-06 10:00:00,2623.6666666666665,1.933333333333333,18.05,416.9166666666667,65.51666666666667,32.5,-113.41666666666669
2020-04-06 11:00:00,1600.5,2.6833333333333336,18.441666666666663,443.0,65.48333333333333,23.166666666666668,-135.75
2020-04-06 12:00:00,2656.583333333333,3.516666666666667,18.70833333333333,643.9166666666666,66.60000000000001,18.25,-52.75
2020-04-06 13:00:00,2646.833333333333,4.125,19.125,683.1666666666666,65.71666666666667,20.75,146.41666666666666
2020-04-06 14:00:00,2904.75,4.408333333333333,19.341666666666665,864.3333333333334,64.58333333333333,29.166666666666668,119.66666666666669
2020-04-06 15:00:00,2218.9166666666665,4.6,19.4,742.0,64.71666666666667,39.66666666666666,103.66666666666669
2020-04-06 16:00:00,1705.5,4.6,19.23333333333333,586.4166666666666,65.89166666666667,50.66666666666666,92.0
2020-04-06 17:00:00,1067.6666666666667,4.608333333333333,18.841666666666665,410.5833333333333,67.93333333333334,62.0,82.5
2020-04-06 18:00:00,475.3333333333333,4.7250000000000005,18.308333333333334,204.41666666666663,71.11666666666666,73.0,73.5
2020-04-06 19:00:00,121.16666666666669,4.616666666666666,17.408333333333335,59.91666666666666,76.31666666666666,83.5,64.41666666666667
2020-04-06 20:00:00,4.25,4.25,16.458333333333332,0.5,81.85000000000001,93.25,54.583333333333336
2020-04-06 21:00:00,0.00001,3.858333333333333,15.933333333333335,0.00001,84.22500000000001,101.75,43.5
2020-04-06 22:00:00,0.00001,3.466666666666667,15.616666666666667,0.00001,84.75833333333334,108.5,31.25
2020-04-06 23:00:00,0.00001,3.3000000000000003,15.458333333333334,0.00001,85.75,113.33333333333331,17.5
2020-04-07 00:00:00,0.00001,3.2000000000000006,15.316666666666668,0.00001,87.2,115.0,2.583333333333333
2020-04-07 01:00:00,0.00001,3.141666666666667,14.991666666666667,0.00001,88.31666666666666,114.25,-12.5
2020-04-07 02:00:00,0.00001,3.0083333333333333,14.366666666666667,0.00001,89.675,110.5,-26.83333333333333
2020-04-07 03:00:00,0.00001,2.75,13.775,0.00001,91.4,104.25,-39.5
2020-04-07 04:00:00,0.00001,2.425,13.516666666666666,0.00001,92.475,96.25,-51.083333333333336
2020-04-07 05:00:00,76.58333333333333,2.2666666666666666,13.316666666666668,32.833333333333336,92.40000000000002,86.91666666666667,-61.16666666666666
2020-04-07 06:00:00,438.3333333333333,2.25,13.533333333333331,179.58333333333334,91.94166666666666,76.66666666666667,-70.5
2020-04-07 07:00:00,964.1666666666666,2.4,14.8,364.9166666666667,88.16666666666667,65.75,-79.25
2020-04-07 08:00:00,1880.5,2.841666666666667,16.408333333333335,551.0833333333334,81.175,54.5,-88.58333333333333
2020-04-07 09:00:00,2300.333333333333,3.2916666666666665,17.766666666666666,718.9166666666666,72.98333333333333,43.41666666666666,-99.5
2020-04-07 10:00:00,3266.25,3.5083333333333333,18.941666666666663,807.9166666666666,66.03333333333333,32.583333333333336,-113.33333333333331
2020-04-07 11:00:00,4438.666666666667,3.95,19.508333333333333,942.4166666666666,63.31666666666666,23.166666666666668,-135.58333333333334
2020-04-07 12:00:00,4515.25,4.4750000000000005,19.925,981.6666666666666,61.825,18.25,-52.5
2020-04-07 13:00:00,3388.5,5.033333333333333,20.0000116666666666666,964.1666666666666,62.28333333333333,20.75,146.5
2020-04-07 14:00:00,2941.833333333333,5.283333333333333,19.941666666666663,893.1666666666666,63.74166666666667,29.08333333333333,119.75
2020-04-07 15:00:00,2246.0,5.433333333333334,20.0000141666666666668,773.3333333333334,64.49166666666666,39.583333333333336,103.66666666666669
2020-04-07 16:00:00,1856.8333333333333,5.7250000000000005,19.975,615.25,65.19166666666666,50.583333333333336,92.0
2020-04-07 17:00:00,1133.1666666666667,5.8500000000000005,19.55,432.8333333333333,67.55833333333332,61.91666666666666,82.5
2020-04-07 18:00:00,399.0833333333333,5.525,18.866666666666667,243.5833333333333,70.45,73.0,73.5
2020-04-07 19:00:00,116.5,4.925,17.808333333333334,75.08333333333333,74.43333333333334,83.5,64.41666666666667
2020-04-07 20:00:00,4.083333333333333,4.358333333333333,16.716666666666665,0.8333333333333334,79.55,93.25,54.66666666666666
2020-04-07 21:00:00,0.00001,3.758333333333333,16.008333333333333,0.00001,82.88333333333334,101.66666666666669,43.5
2020-04-07 22:00:00,0.00001,3.0500000000000003,15.558333333333332,0.00001,85.08333333333333,108.5,31.33333333333333
2020-04-07 23:00:00,0.00001,2.591666666666667,15.341666666666669,0.00001,85.51666666666667,113.33333333333331,17.583333333333332
2020-04-08 00:00:00,0.00001,2.5,14.975,0.00001,86.60000000000001,115.0,2.6666666666666665
2020-04-08 01:00:00,0.00001,2.4,14.675,0.00001,87.71666666666665,114.25,-12.5
2020-04-08 02:00:00,0.00001,2.2,13.991666666666667,0.00001,89.30833333333334,110.5,-26.75
2020-04-08 03:00:00,0.00001,2.225,13.1,0.00001,91.35833333333332,104.25,-39.5
2020-04-08 04:00:00,0.00001,2.183333333333333,12.716666666666669,0.00001,92.14166666666668,96.25,-51.0
2020-04-08 05:00:00,76.91666666666667,2.0,12.683333333333332,30.000018333333333333,91.8,86.91666666666667,-61.083333333333336
2020-04-08 06:00:00,399.5,2.0,13.216666666666669,175.16666666666666,90.81666666666666,76.66666666666667,-70.25
2020-04-08 07:00:00,919.0833333333334,2.0,14.641666666666666,358.8333333333333,86.675,65.75,-79.25
2020-04-08 08:00:00,1860.5833333333333,2.316666666666667,16.341666666666665,545.5,79.68333333333334,54.5,-88.58333333333333
2020-04-08 09:00:00,2469.5,2.708333333333333,17.724999999999998,714.25,71.875,43.41666666666666,-99.5
2020-04-08 10:00:00,3659.8333333333335,2.6,18.883333333333333,848.6666666666666,65.65833333333333,32.583333333333336,-113.33333333333331
2020-04-08 11:00:00,4327.666666666667,2.891666666666667,19.425,937.0,62.5,23.166666666666668,-135.5
2020-04-08 12:00:00,4404.75,3.725,19.775,972.9166666666666,60.30833333333334,18.25,-52.5
2020-04-08 13:00:00,3355.5,4.383333333333334,20.0000141666666666668,954.8333333333334,59.55833333333334,20.75,146.66666666666666
2020-04-08 14:00:00,2899.583333333333,4.5,20.14166666666667,883.1666666666666,59.375,29.08333333333333,119.91666666666669
2020-04-08 15:00:00,2187.333333333333,4.558333333333333,20.241666666666667,763.9166666666666,58.833333333333336,39.583333333333336,103.66666666666669
2020-04-08 16:00:00,1826.8333333333333,4.6,20.133333333333333,607.0,60.24166666666667,50.5,92.0
2020-04-08 17:00:00,1108.0833333333333,4.541666666666667,19.775,426.5,62.6,61.91666666666666,82.5
2020-04-08 18:00:00,398.6666666666667,4.283333333333333,19.308333333333334,239.5833333333333,65.70833333333333,72.91666666666667,73.5
2020-04-08 19:00:00,118.41666666666669,3.641666666666667,18.35,72.08333333333333,70.93333333333334,83.41666666666667,64.41666666666667
2020-04-08 20:00:00,3.8333333333333335,2.8083333333333336,17.316666666666666,0.8333333333333334,76.30833333333334,93.16666666666669,54.66666666666666
2020-04-08 21:00:00,0.00001,2.1,16.691666666666666,0.00001,79.77499999999999,101.66666666666669,43.5
2020-04-08 22:00:00,0.00001,1.425,16.275000000000002,0.00001,82.09166666666667,108.5,31.33333333333333
2020-04-08 23:00:00,0.00001,1.0333333333333334,15.975,0.00001,83.075,113.16666666666669,17.583333333333332
2020-04-09 00:00:00,0.00001,0.9,15.633333333333333,0.00001,84.425,115.0,2.75
2020-04-09 01:00:00,0.00001,0.9916666666666668,15.275,0.00001,85.26666666666667,114.25,-12.416666666666666
2020-04-09 02:00:00,0.00001,1.1,14.975,0.00001,86.27499999999999,110.5,-26.75
2020-04-09 03:00:00,0.00001,1.1,14.758333333333333,0.00001,87.48333333333333,104.25,-39.5
2020-04-09 04:00:00,0.00001,1.0916666666666668,14.741666666666667,0.00001,88.29166666666667,96.33333333333331,-51.0
2020-04-09 05:00:00,76.5,0.9333333333333332,14.800000000000002,31.5,89.45,86.91666666666667,-61.0
2020-04-09 06:00:00,409.5,0.8000000000000002,15.258333333333333,174.91666666666666,88.70833333333333,76.75,-70.25
2020-04-09 07:00:00,906.5,0.8000000000000002,16.783333333333335,359.1666666666667,82.33333333333333,65.83333333333333,-79.25
2020-04-09 08:00:00,1835.9166666666667,0.9250000000000002,18.541666666666668,545.0833333333334,75.75833333333334,54.5,-88.41666666666667
2020-04-09 09:00:00,2422.9166666666665,1.3583333333333334,19.808333333333334,712.4166666666666,73.025,43.5,-99.25
2020-04-09 10:00:00,3406.9166666666665,1.975,20.741666666666667,847.5833333333334,69.84166666666667,32.666666666666664,-113.25
2020-04-09 11:00:00,4335.75,2.7,21.225,937.5,67.89166666666667,23.25,-135.41666666666666
2020-04-09 12:00:00,4363.916666666667,3.2583333333333333,21.48333333333333,975.9166666666666,66.39166666666667,18.25,-52.16666666666666
2020-04-09 13:00:00,3329.9166666666665,3.716666666666667,21.683333333333334,959.75,65.14999999999999,20.75,146.91666666666666
2020-04-09 14:00:00,2861.583333333333,4.05,21.84166666666667,888.4166666666666,64.5,29.0,119.91666666666669
2020-04-09 15:00:00,2132.1666666666665,4.2250000000000005,21.816666666666663,770.3333333333334,64.80833333333334,39.5,103.66666666666669
2020-04-09 16:00:00,1791.1666666666667,4.25,21.45,613.9166666666666,66.83333333333333,50.5,92.0
2020-04-09 17:00:00,1104.4166666666667,4.025,20.891666666666666,432.8333333333333,69.73333333333333,61.833333333333336,82.5
2020-04-09 18:00:00,401.5833333333333,3.725,20.225,243.41666666666663,72.81666666666666,72.91666666666667,73.5
2020-04-09 19:00:00,116.91666666666669,3.3000000000000003,19.15,75.25,78.36666666666666,83.41666666666667,64.41666666666667
2020-04-09 20:00:00,3.8333333333333335,2.4250000000000003,18.15833333333333,0.8333333333333334,83.89999999999999,93.16666666666669,54.66666666666666
2020-04-09 21:00:00,0.00001,1.7833333333333332,17.758333333333333,0.00001,86.61666666666667,101.66666666666669,43.5
2020-04-09 22:00:00,0.00001,1.4166666666666667,17.575,0.00001,87.40833333333335,108.5,31.33333333333333
2020-04-09 23:00:00,0.00001,1.075,17.35833333333333,0.00001,88.28333333333335,113.16666666666669,17.583333333333332
2020-04-10 00:00:00,0.00001,0.9,17.341666666666665,0.00001,88.375,115.0,2.75
2020-04-10 01:00:00,0.00001,0.925,17.150000000000002,0.00001,88.00833333333333,114.25,-12.25
2020-04-10 02:00:00,0.00001,0.9333333333333332,16.8,0.00001,88.0,110.5,-26.58333333333333
2020-04-10 03:00:00,0.00001,0.95,16.675,0.00001,88.45833333333333,104.33333333333331,-39.5
2020-04-10 04:00:00,0.00001,1.0,16.5,0.00001,90.000019166666666664,96.33333333333331,-50.91666666666666
2020-04-10 05:00:00,47.41666666666666,1.0,16.458333333333332,17.666666666666668,92.66666666666669,86.91666666666667,-61.0
2020-04-10 06:00:00,265.3333333333333,0.95,16.650000000000002,87.41666666666667,93.38333333333333,76.83333333333333,-70.25
2020-04-10 07:00:00,605.1666666666666,0.9,17.591666666666665,184.0,89.46666666666665,65.83333333333333,-79.25
2020-04-10 08:00:00,914.8333333333334,1.4083333333333332,18.683333333333334,242.75,84.60833333333333,54.5,-88.41666666666667
2020-04-10 09:00:00,1042.0833333333333,1.85,19.558333333333334,275.5833333333333,79.59166666666667,43.5,-99.0
2020-04-10 10:00:00,1982.75,2.058333333333333,20.53333333333333,380.25,74.43333333333334,32.666666666666664,-113.08333333333331
2020-04-10 11:00:00,2321.833333333333,2.6916666666666664,21.291666666666668,589.4166666666666,72.2,23.25,-135.33333333333334
2020-04-10 12:00:00,3209.583333333333,3.5,21.90833333333333,879.25,70.44166666666666,18.25,-52.083333333333336
2020-04-10 13:00:00,3198.1666666666665,4.2,22.325,924.75,69.54166666666667,20.75,147.0
2020-04-10 14:00:00,2816.833333333333,4.708333333333333,22.58333333333333,857.0,69.14999999999999,29.0,120.00001
2020-04-10 15:00:00,2118.5,5.1000000000000005,22.7,743.1666666666666,69.46666666666667,39.41666666666666,103.66666666666669
2020-04-10 16:00:00,1707.1666666666667,5.391666666666667,22.366666666666664,591.25,72.25833333333334,50.5,92.0
2020-04-10 17:00:00,1025.5,5.566666666666666,21.65,415.0,76.90833333333333,61.75,82.5
2020-04-10 18:00:00,440.6666666666667,5.4750000000000005,21.05,199.41666666666663,80.89166666666667,72.83333333333333,73.5
2020-04-10 19:00:00,133.66666666666666,4.883333333333334,20.20833333333333,52.91666666666666,85.13333333333334,83.33333333333333,64.5
2020-04-10 20:00:00,4.416666666666667,4.266666666666667,19.3,0.5,88.89999999999999,93.0,54.75
2020-04-10 21:00:00,0.00001,3.7916666666666665,18.95833333333333,0.00001,89.39166666666667,101.58333333333331,43.5
2020-04-10 22:00:00,0.00001,3.2416666666666667,18.816666666666663,0.00001,88.97500000000001,108.5,31.416666666666668
2020-04-10 23:00:00,0.00001,2.9166666666666665,18.40833333333333,0.00001,89.98333333333333,113.16666666666669,17.666666666666668
2020-04-11 00:00:00,0.00001,2.7999999999999994,17.841666666666665,0.00001,91.44166666666666,115.0,2.833333333333333
2020-04-11 01:00:00,0.00001,2.9166666666666665,17.516666666666666,0.00001,92.09166666666664,114.25,-12.25
2020-04-11 02:00:00,0.00001,2.9416666666666664,17.191666666666666,0.00001,92.55833333333334,110.58333333333331,-26.58333333333333
2020-04-11 03:00:00,0.00001,2.9250000000000003,16.85833333333333,0.00001,93.2,104.41666666666669,-39.5
2020-04-11 04:00:00,0.00001,3.0,16.716666666666665,0.00001,92.74166666666667,96.41666666666669,-50.91666666666666
2020-04-11 05:00:00,79.83333333333333,3.0,16.775000000000002,27.666666666666668,91.30833333333334,86.91666666666667,-61.0
2020-04-11 06:00:00,394.6666666666667,2.966666666666667,17.5,168.58333333333334,88.66666666666667,76.83333333333333,-70.25
2020-04-11 07:00:00,861.0,2.9,19.125,352.6666666666667,83.175,65.91666666666667,-79.25
2020-04-11 08:00:00,1734.4166666666667,2.966666666666667,21.025,537.5833333333334,76.47500000000001,54.583333333333336,-88.41666666666667
2020-04-11 09:00:00,2249.6666666666665,3.1,22.75,702.9166666666666,69.14166666666667,43.5,-99.0
2020-04-11 10:00:00,3046.75,2.983333333333333,24.35,833.9166666666666,62.81666666666666,32.666666666666664,-113.0
2020-04-11 11:00:00,3586.9166666666665,2.583333333333333,25.125,921.25,61.25,23.25,-135.16666666666666
2020-04-11 12:00:00,3844.6666666666665,2.1333333333333333,25.808333333333334,957.4166666666666,59.84166666666667,18.25,-52.083333333333336
2020-04-11 13:00:00,2979.833333333333,2.558333333333333,26.866666666666664,939.3333333333334,57.06666666666666,20.75,147.0
2020-04-11 14:00:00,2661.0,3.65,27.23333333333333,868.25,55.833333333333336,29.0,120.00001
2020-04-11 15:00:00,2005.6666666666667,4.641666666666667,26.791666666666668,751.0833333333334,58.25833333333333,39.333333333333336,103.75
2020-04-11 16:00:00,1657.5833333333333,5.058333333333333,26.166666666666668,597.0,62.05,50.5,92.08333333333331
2020-04-11 17:00:00,1029.4166666666667,4.9750000000000005,25.45,418.5833333333333,65.61666666666666,61.66666666666666,82.5
2020-04-11 18:00:00,390.5,4.525,24.725,223.5,67.50833333333334,72.83333333333333,73.5
2020-04-11 19:00:00,119.66666666666669,4.016666666666667,23.60833333333333,61.25,70.575,83.25,64.5
2020-04-11 20:00:00,3.1666666666666665,3.475,22.558333333333334,0.8333333333333334,75.88333333333334,93.0,54.75
2020-04-11 21:00:00,0.00001,2.6166666666666667,22.03333333333333,0.00001,78.25833333333334,101.58333333333331,43.5
2020-04-11 22:00:00,0.00001,1.875,21.46666666666667,0.00001,80.16666666666667,108.5,31.416666666666668
2020-04-11 23:00:00,0.00001,1.525,20.841666666666665,0.00001,82.875,113.16666666666669,17.666666666666668
2020-04-12 00:00:00,0.00001,1.3999999999999997,20.516666666666666,0.00001,84.35000000000001,115.0,2.9166666666666665
2020-04-12 01:00:00,0.00001,1.4666666666666668,20.23333333333333,0.00001,86.45833333333333,114.25,-12.25
2020-04-12 02:00:00,0.00001,1.4166666666666667,19.841666666666665,0.00001,88.63333333333333,110.58333333333331,-26.58333333333333
2020-04-12 03:00:00,0.00001,1.225,19.475,0.00001,89.89166666666667,104.41666666666669,-39.5
2020-04-12 04:00:00,0.00001,1.0583333333333331,19.175,0.00001,90.125,96.41666666666669,-50.91666666666666
2020-04-12 05:00:00,93.83333333333331,1.0833333333333333,19.0,29.0,89.95,87.08333333333333,-60.91666666666666
2020-04-12 06:00:00,383.25,1.1666666666666667,19.20833333333333,150.000018333333333334,88.86666666666667,76.83333333333333,-70.25
2020-04-12 07:00:00,823.1666666666666,1.1583333333333334,19.916666666666668,345.8333333333333,86.89166666666667,65.91666666666667,-79.08333333333333
2020-04-12 08:00:00,1746.0833333333333,1.35,21.016666666666666,532.9166666666666,82.46666666666667,54.66666666666666,-88.41666666666667
2020-04-12 09:00:00,2245.25,1.4666666666666668,22.375,700.00001,76.075,43.5,-98.83333333333331
2020-04-12 10:00:00,3271.833333333333,1.7833333333333332,23.5,830.6666666666666,71.26666666666667,32.75,-113.0
2020-04-12 11:00:00,3975.4166666666665,2.2666666666666666,24.3,884.25,69.925,23.33333333333333,-135.08333333333334
2020-04-12 12:00:00,4208.666666666667,2.9333333333333336,25.08333333333333,907.8333333333334,69.8,18.33333333333333,-51.75
2020-04-12 13:00:00,3283.75,3.725,24.825,880.75,70.675,20.666666666666668,147.16666666666666
2020-04-12 14:00:00,2793.6666666666665,4.233333333333333,23.96666666666667,840.75,72.35000000000001,28.916666666666668,120.00001
2020-04-12 15:00:00,2083.6666666666665,4.325,23.5,725.0,73.09166666666665,39.333333333333336,103.75
2020-04-12 16:00:00,1711.5,4.025,23.125,472.8333333333333,74.19166666666666,50.5,92.16666666666669
2020-04-12 17:00:00,1017.25,3.8,22.391666666666666,287.0833333333333,76.5,61.66666666666666,82.5
2020-04-12 18:00:00,361.4166666666667,3.841666666666667,21.725,107.25,78.35000000000001,72.83333333333333,73.58333333333333
2020-04-12 19:00:00,80.5,3.9,20.525,29.75,81.93333333333334,83.25,64.5
2020-04-12 20:00:00,0.00001,3.533333333333333,19.23333333333333,0.4166666666666667,86.575,93.0,54.833333333333336
2020-04-12 21:00:00,0.00001,3.033333333333333,18.366666666666667,0.00001,89.54166666666667,101.58333333333331,43.91666666666666
2020-04-12 22:00:00,0.00001,2.8083333333333336,17.741666666666667,0.00001,92.5,108.5,31.416666666666668
2020-04-12 23:00:00,0.00001,2.708333333333333,17.375,0.00001,94.6,113.16666666666669,17.75
2020-04-13 00:00:00,0.00001,2.95,17.075,0.00001,96.41666666666669,115.0,2.9166666666666665
2020-04-13 01:00:00,0.00001,3.1333333333333333,16.741666666666667,0.00001,98.01666666666668,114.33333333333331,-12.25
2020-04-13 02:00:00,0.00001,3.0500000000000003,16.416666666666668,0.00001,98.7,110.58333333333331,-26.416666666666668
2020-04-13 03:00:00,0.00001,2.9250000000000003,16.175,0.00001,98.7,104.5,-39.5
2020-04-13 04:00:00,0.00001,2.7999999999999994,16.0,0.00001,99.0,96.41666666666669,-50.833333333333336
2020-04-13 05:00:00,15.75,2.841666666666667,16.0,12.833333333333334,99.39166666666668,87.16666666666667,-60.833333333333336
2020-04-13 06:00:00,102.33333333333331,2.85,16.083333333333332,51.833333333333336,99.1,76.91666666666667,-70.25
2020-04-13 07:00:00,191.0,2.708333333333333,16.408333333333335,88.66666666666667,97.7,66.0,-79.08333333333333
2020-04-13 08:00:00,320.25,2.566666666666667,16.825,112.5,96.00833333333333,54.75,-88.41666666666667
2020-04-13 09:00:00,475.6666666666667,2.591666666666667,17.458333333333332,123.66666666666669,92.925,43.5,-98.83333333333331
2020-04-13 10:00:00,529.8333333333334,2.891666666666666,18.266666666666666,125.0,89.03333333333335,32.833333333333336,-112.91666666666669
2020-04-13 11:00:00,763.5833333333334,3.283333333333333,18.675,200.41666666666663,87.55,23.416666666666668,-135.08333333333334
2020-04-13 12:00:00,835.0833333333334,3.85,19.275,231.16666666666663,84.875,18.33333333333333,-51.5
2020-04-13 13:00:00,837.3333333333334,4.125,20.0000191666666666665,252.5833333333333,82.10000000000001,20.666666666666668,147.33333333333334
2020-04-13 14:00:00,853.0833333333334,4.2,20.5,256.1666666666667,80.14166666666667,28.916666666666668,120.000018333333333331
2020-04-13 15:00:00,779.25,4.233333333333333,20.416666666666668,235.66666666666663,79.625,39.25,103.75
2020-04-13 16:00:00,652.5833333333334,4.533333333333333,20.133333333333333,203.0,79.7,50.5,92.16666666666669
2020-04-13 17:00:00,384.6666666666667,5.2,19.691666666666663,120.41666666666669,80.66666666666667,61.583333333333336,82.5
2020-04-13 18:00:00,156.58333333333334,5.258333333333334,18.98333333333333,72.08333333333333,82.50833333333334,72.75,73.75
2020-04-13 19:00:00,43.0,4.616666666666666,18.025,33.083333333333336,85.85000000000001,83.25,64.58333333333333
2020-04-13 20:00:00,0.00001,3.85,17.291666666666668,0.6666666666666666,88.97500000000001,92.91666666666669,54.833333333333336
2020-04-13 21:00:00,0.00001,3.5,16.875,0.00001,91.025,101.58333333333331,44.083333333333336
2020-04-13 22:00:00,0.00001,3.5,16.616666666666667,0.00001,92.29166666666669,108.5,31.666666666666668
2020-04-13 23:00:00,0.00001,3.458333333333333,16.416666666666668,0.00001,93.15,113.16666666666669,17.75
2020-04-14 00:00:00,0.00001,3.408333333333333,16.258333333333333,0.00001,93.8,115.0,3.0
2020-04-14 01:00:00,0.00001,3.4250000000000003,16.116666666666667,0.00001,94.05,114.33333333333331,-12.166666666666666
2020-04-14 02:00:00,0.00001,3.2916666666666665,15.958333333333334,0.00001,94.65,110.58333333333331,-26.416666666666668
